uid,movement
27163,1
27167,19
27171,5
27145,19
27141,4
27149,3
27155,1
27151,1
27153,13
27159,49
27137,7
27135,2
27129,1
27123,4
27125,8
27121,3
27115,1
27119,69
27113,5
27111,466
27107,23
27061,8
27067,4
27065,1
27071,1
27073,1
46051,1
27087,498
27085,1
27089,2
27093,2
27095,2
27097,8
27025,1
27023,1
27021,45
27029,24
27027,1706
27035,18
27037,2
27041,43
27053,16
27057,80
27059,2
27051,7
46029,1
38017,98
46013,2
38003,1
38035,14
38093,1
38091,1
38097,3
38099,1
38073,1
38077,9
38081,1
17031,1
27019,1
27017,2
27011,1
27009,4
27007,17
27001,2
27003,8
46109,2
