uid,movement
01051,1
01055,1
01049,1
16001,1
29510,3
01043,1
01077,1
01073,6
01071,1
01069,1
19103,1
01095,1
01097,2
19113,1
01089,3
01081,1
01083,1
21073,1
21071,1
55025,3
55027,1
19153,2
55035,1
21067,5
55039,1
32031,1
21051,1
55009,2
21059,1
21043,1
21049,1
21047,1
01015,1
01003,1
21093,1
21095,1
19163,1
21089,1
32003,4
21107,1
21101,1
21119,1
21117,3
21111,11
25025,15
21115,1
25027,21
21113,1
25021,17
25023,10
25017,35
25015,5
25013,15
25011,2
25003,5
25005,14
25009,13
25001,4
21145,1
21151,1
21125,1
21127,1
21121,1
21133,1
26163,47
26161,6
26155,1
26157,1
26151,1
26159,1
26145,3
26149,1
26147,4
26139,3
26123,1
26121,2
26125,23
26111,1
26115,3
26117,1
26107,1
36105,6
36103,72
36109,7
36107,5
36101,9
36117,4
36119,69
36113,2
36115,2
36111,11
36123,2
36121,3
24035,103
24037,189
24039,30
24033,9252
24047,38
24041,81
24045,106
24043,478
21173,1
21179,1
01115,1
01117,1
24001,136
24003,2607
24005,3210
24009,220
11001,37476
19013,1
01103,1
01101,2
24011,63
21193,1
21195,3
24019,62
24017,420
24015,185
21199,1
24013,1337
21185,1
24021,2977
24023,27
24029,55
24025,671
24027,41467
19061,1
01121,1
01125,1
01127,1
21209,1
21205,1
06029,2
06013,2
21211,1
06019,2
21227,1
06041,1
45091,4
06037,24
21235,1
45089,1
45085,2
45087,1
45083,5
08123,1
06001,3
45031,2
45033,1
45035,2
45021,1
10001,188
10005,184
06099,1
10003,844
06097,1
06095,1
45025,1
45023,1
45029,1
45027,1
45019,5
45013,2
45015,2
45007,3
45003,2
45071,1
45073,1
45075,2
45077,2
06061,1
45079,6
06065,4
06067,3
45063,4
45069,1
45067,1
06059,8
06053,1
45055,1
45051,5
06081,2
06083,1
45057,2
06085,4
45059,1
06087,1
45043,1
45041,3
06073,8
45047,1
06071,5
45045,7
06077,1
06075,2
06079,1
40143,3
47013,1
47011,1
47019,2
47001,1
47009,2
27163,1
36001,13
36009,7
36007,16
36005,124
36003,4
27145,1
36039,2
36037,3
47091,1
47093,7
36035,2
36033,1
36031,1
36047,348
36049,1
36043,2
36045,3
47089,1
36017,3
36015,9
36019,1
36013,9
47073,1
36011,4
36025,3
36027,16
36029,53
47065,4
36021,3
47063,1
36023,3
13313,1
47059,2
36079,7
36077,3
36075,5
36073,2
36071,30
36087,25
36089,2
36083,5
36085,79
36081,243
36059,109
47037,7
36053,3
36051,4
47035,1
36057,2
36055,28
47031,1
36069,6
47029,1
47025,1
36061,186
36063,8
36065,10
36067,22
08013,1
08005,2
08001,1
36091,6
36093,5
36099,2
36095,1
36097,1
08069,1
08059,2
24510,4317
08041,2
17197,5
17199,1
17183,1
08035,1
08031,2
17179,1
27137,1
17163,2
17167,2
17161,1
27123,3
17143,1
27109,1
40109,3
17115,1
17113,1
17111,2
17119,2
51171,73
09009,39
09007,7
51175,5
09005,8
51173,1
09003,35
51179,298
09001,56
51177,214
47119,1
47113,1
51161,11
51163,7
51165,86
09013,5
51167,1
09015,3
47107,1
51169,1
09011,9
47105,1
51193,36
51191,2
40027,1
51199,24
51197,2
51195,1
47123,1
51181,3
51187,92
51183,4
51185,2
47125,1
13297,1
13295,1
51139,47
51137,55
51131,5
51135,6
51133,16
13285,1
27037,2
46099,1
51125,7
51127,12
51121,7
51159,16
51157,17
51155,2
51153,2258
27053,6
51147,7
51149,16
51143,9
51145,20
51141,1
13255,1
13247,1
13245,3
47189,1
47187,1
13223,1
47157,6
13215,2
13217,1
47155,1
38017,1
47149,2
47147,1
47145,1
47141,1
47179,3
47163,5
47165,2
21009,1
21019,2
21015,2
21013,1
18109,1
21029,1
31109,1
18105,2
18103,1
21037,2
18127,2
50007,3
18113,1
50003,1
50001,1
17097,7
18145,1
50017,1
17099,1
17091,1
17093,1
18141,4
50011,1
50025,1
17089,4
50027,1
50021,2
50023,1
18163,2
17037,1
18169,1
17031,56
18167,1
18151,1
18157,2
17029,1
51101,17
51105,1
51103,13
51109,41
51107,2898
18173,1
51111,4
51113,26
17043,8
18177,1
51115,5
51117,6
51119,10
27003,2
17019,2
31153,1
37099,1
37097,5
37091,4
37093,1
29031,1
37089,2
37087,1
37085,4
37083,9
37081,25
28059,1
37073,2
37077,5
37079,1
28047,1
28049,1
37071,6
37065,4
37063,16
37069,4
37067,16
37061,2
28033,1
29019,1
22103,1
22105,1
41039,1
13113,1
13115,1
13117,1
13121,10
41005,1
13129,1
13127,1
13139,2
13135,8
13137,1
41067,1
13157,1
13151,1
13153,1
41047,1
13179,1
41051,2
29095,4
29097,1
29099,1
13175,1
13185,1
29077,1
29071,1
29047,1
28081,1
28075,1
51081,3
51083,7
18093,1
51085,122
18091,1
51087,220
18097,13
51089,4
18095,2
18099,1
51093,9
51091,1
51097,8
51095,25
51099,48
18071,1
18077,1
18085,1
18081,2
18087,1
18089,6
18057,3
18059,1
18053,1
18065,1
18067,1
18069,1
18063,1
18039,3
18037,1
18035,2
18033,1
31055,2
48355,1
48245,1
18043,1
51003,91
51001,27
18011,1
51007,6
37007,1
51005,3
51830,6
48215,2
37009,1
18017,1
51009,12
18019,2
37001,9
37003,1
51011,5
51013,20764
37017,1
51015,44
22079,1
37015,2
51017,2
51820,16
51019,13
17201,2
48339,1
37019,2
22071,2
18029,1
22073,1
37013,3
37011,1
51025,5
51023,6
51029,8
51810,96
51027,1
51033,46
51035,2
51036,5
51031,14
18005,1
51800,17
18003,6
22055,1
18001,1
51037,4
22051,2
48201,13
37049,4
48303,1
51049,6
51043,48
51041,180
48309,1
51047,86
51045,1
37041,1
37045,3
37047,2
22033,2
51059,28769
37059,2
51051,1
51053,10
51057,18
37053,2
37051,13
37057,7
37055,2
37027,3
37029,1
51069,170
51067,5
51065,23
51063,1
51061,205
37023,3
37025,4
37021,5
22017,1
51840,75
37037,3
51077,1
51079,24
22019,1
51073,23
51075,20
51071,1
37035,5
37033,2
37031,2
37191,6
37193,3
37195,5
37197,2
37181,5
37185,3
37183,42
20173,2
37189,1
37187,1
20177,1
13009,1
13013,1
13015,1
13047,1
13045,1
13059,1
13057,2
13051,3
13021,2
13031,1
13089,8
13097,1
13095,1
29183,2
13063,3
29189,8
13067,7
13073,1
13077,1
48157,1
12011,9
44009,4
12015,1
12017,1
51775,4
12019,1
51770,15
44001,1
44003,5
44005,2
44007,18
12021,1
48167,1
51760,187
12031,7
12033,2
23011,1
23019,1
23017,1
51790,19
23001,1
23003,1
23005,4
23009,1
23031,3
48113,9
48121,2
48479,1
23025,1
48491,1
48141,2
12009,3
12005,1
12001,2
37107,3
37109,2
37105,2
12091,1
12095,6
37101,7
12099,7
12097,1
48439,6
37119,22
37117,2
37115,1
37111,1
37125,3
51710,73
37127,7
37129,5
37123,1
37139,4
37137,1
51700,67
37131,4
37135,8
37133,6
48453,3
51735,4
12057,6
37147,9
51730,16
37143,1
37145,3
12055,1
20091,2
12053,1
37141,1
12069,1
37159,5
37157,7
12061,1
37155,4
37153,2
37151,6
51750,1
37169,3
48423,1
37161,2
37163,3
12073,2
37165,1
12071,2
37167,2
51740,31
12086,11
12085,1
37175,1
12081,2
37179,4
12083,2
37171,4
54101,2
54103,3
54107,6
54109,1
42113,2
42115,6
42111,72
42117,8
42119,22
39089,6
39087,3
39081,7
39085,10
39083,2
42125,44
42123,4
42121,7
42129,144
42127,7
39097,1
39099,20
39091,1
39093,10
39095,12
42103,8
42101,911
42107,121
42105,4
42109,35
39041,4
39043,3
39045,5
04019,3
39047,1
39049,37
04013,9
39051,1
39055,5
39053,1
39059,3
39057,4
04021,1
04025,1
39061,17
39063,2
39069,1
39065,1
48085,2
39067,1
42133,1027
42131,6
39073,1
39071,1
39079,1
39077,2
39075,2
39001,1
39003,3
39005,2
20209,1
39007,5
39009,4
39011,1
39015,1
39013,7
39019,2
39017,7
39025,5
39027,1
39021,1
39023,4
39029,9
39037,1
39035,55
39033,2
39031,2
39039,1
12115,2
12117,3
12111,1
12113,1
12127,3
48029,5
48027,1
05045,1
51690,1
12103,6
12101,2
12107,1
12105,3
51685,147
51683,325
12109,1
42097,75
51680,21
42099,78
42093,9
42095,96
42091,559
51670,12
51678,2
54099,2
54097,7
54095,2
54093,4
54091,6
51660,50
05031,1
48061,1
51650,52
54079,3
48039,1
54077,14
54071,7
54075,3
54073,1
05007,1
54087,1
54089,1
48041,1
54081,6
54083,11
54085,1
06111,2
51630,49
51620,2
35013,1
51610,1340
35001,2
06107,1
51600,972
49011,1
28121,1
26005,1
55117,1
49035,3
55101,2
53011,1
55105,1
55139,1
55133,3
26037,1
55131,1
55127,1
26049,7
26045,2
26017,2
26015,1
26027,1
42009,79
42007,29
42005,21
42003,308
42001,302
26021,2
26023,1
55141,1
26025,2
54041,4
53063,1
53061,2
42011,369
42015,12
42013,133
42019,32
54049,17
42017,270
54047,1
54045,2
54043,1
54031,23
42021,103
42023,2
42025,22
42027,72
42029,584
54037,204
54039,14
53077,1
54033,19
54035,2
05119,2
39163,1
39165,4
39167,5
54063,1
39169,5
54061,26
39161,1
42037,30
42035,14
42033,32
42031,8
54067,3
54065,36
42039,6
54069,8
39175,1
54051,6
54053,1
42041,487
39173,3
39171,1
42047,8
42049,17
42043,387
42045,598
54055,4
54057,39
54059,1
42051,63
39145,3
39147,2
39141,3
39143,2
54005,2
54003,257
39149,1
54001,6
42055,318
42053,1
42059,11
54009,4
42057,32
54007,3
39151,23
42061,59
42063,37
39159,1
39157,6
39155,16
39153,29
53033,4
53035,1
42065,13
42067,30
42069,45
42073,9
42071,908
39121,1
39123,1
39127,2
54023,13
39129,2
54021,1
54027,42
54025,6
42079,105
54029,4
42077,151
42075,174
42083,7
42085,10
42081,42
39133,9
39131,1
39137,1
39135,1
54011,4
39139,5
54013,1
53053,2
54015,1
54017,1
54019,4
42087,56
42089,40
34009,56
51570,8
34005,171
39117,1
34007,260
39119,5
34001,109
34003,89
39111,1
39113,14
39115,1
51560,1
39107,1
39105,1
39109,2
39103,7
39101,2
51590,4
51595,2
34023,195
34025,126
34027,92
34029,152
34021,119
51580,1
34015,221
34013,134
34019,39
34017,95
34011,134
51530,2
34041,29
34039,98
05131,1
34037,25
34035,82
51520,1
34033,78
34031,63
05143,1
51550,44
51540,55
26087,2
26081,8
26073,1
26075,3
26077,3
55055,1
55059,1
55063,1
26067,1
26065,5
26063,1
33019,1
33017,2
33015,5
51510,2419
33013,3
51515,1
33011,8
26055,1
55073,1
26057,1
55071,1
33009,1
33005,2
33001,1
26059,1
33003,1
55079,9
55087,1
55089,1
49049,1
49057,1
26091,2
26093,3
26099,17
