uid,movement
45091,11
45089,15
45085,758
45087,3
45081,8
45083,11
45031,9
45033,2
45035,2701
45037,6
45039,6
45021,2
45025,4
45023,4
45029,33
45027,445
45011,256
45017,1180
45019,98
45013,21
45015,75
45009,961
45007,4
45005,9
45003,101
45001,1
45071,7
45073,1
45077,2
45079,914
45061,9
45065,1
45063,255
45069,2
45067,3
45053,5
45055,23
45051,10
45057,7
45059,6
45043,6
45041,19
45049,13
45047,6
45045,8
47093,1
13317,1
13303,1
13297,1
13279,1
13267,1
13251,4
13245,42
13217,1
37097,1
37093,1
37089,1
37085,1
37081,2
37071,5
37063,1
37067,2
13109,1
13103,5
13107,2
13105,1
13121,2
13127,1
13139,1
13135,4
13151,1
13153,1
13163,2
13165,1
13179,3
13175,1
13189,2
13181,1
37007,1
37001,1
37019,1
37045,2
37047,1
37051,4
37057,2
37027,1
37023,1
37025,3
37021,2
37035,2
37183,2
13009,1
13043,1
13059,2
13051,18
13029,2
13021,1
13033,4
13031,6
13089,3
13063,1
13067,2
13073,11
12031,2
37109,1
12095,1
37101,1
37119,23
37125,1
37129,1
37159,2
37155,3
37153,2
37151,1
37161,1
37163,1
37165,2
37167,1
37179,7
