uid,movement
01051,1
01055,1
01049,1
01073,4
01095,1
01089,1
01081,3
01015,2
01017,1
01115,1
01117,1
01111,1
01113,1
01101,2
01121,1
01125,1
01123,1
45083,1
45007,2
45003,1
45073,1
45077,1
45079,1
45063,1
45047,1
45045,2
47011,1
47093,1
47065,2
13313,1
47037,1
13297,5
13295,1
13293,56
13285,6
13261,1
13263,1
13269,1
13247,82
13245,2
13233,1
13237,1
13231,2128
13225,1
13223,3
13219,1
13215,6
13217,61
13211,1
13213,1
13207,41
13113,965
13115,2
13117,3
13121,150
13129,1
13139,3
13135,29
13137,1
13145,1
13149,1
13143,1
13159,10
13157,1
13151,5661
13153,3
13169,3
13175,1
13171,262
13195,1
13199,39
37021,1
13009,2
13013,2
13015,2
13047,1
13045,4
13059,3
13057,4
13051,1
13021,15
13035,135
13089,333
13097,11
13095,1
13063,878
13067,43
13079,1
13073,1
13077,130
12031,1
37119,1
12073,1
