uid,movement
29510,15
01077,1
01073,3
19101,1
19103,12
19105,3
01097,1
19107,1
19113,21
19111,3
19115,1
01089,2
21073,1
55021,8
55023,2
55025,97
55027,17
55029,1
55031,1
19153,11
55035,4
19155,1
55033,1
19157,1
21067,3
55039,15
55009,20
19127,2
55005,1
19125,1
19123,1
21059,2
55001,2
55019,2
55017,2
55015,5
19139,5
21047,1
55011,1
19187,1
19181,1
19183,2
19191,1
19193,1
21093,1
19169,3
19163,27
32003,1
19179,2
19171,1
21107,1
21101,1
21117,3
21111,13
25025,1
25027,1
25021,1
19097,4
19095,1
25017,1
19099,2
25013,1
19083,1
19087,2
19089,1
25009,1
21145,1
21151,1
26165,2
26163,55
26161,15
26155,4
26157,1
26151,1
26159,14
26145,9
26143,1
26149,8
26147,3
26133,1
26139,42
26123,4
26121,25
26129,1
26127,3
26125,37
26111,4
26113,1
26115,5
26117,4
26101,2
26105,3
26103,1
26109,1
26107,3
36103,2
36119,1
24031,3
24033,2
24043,1
19007,1
19005,1
21179,1
19019,2
24003,1
19015,1
24005,2
19017,1
19011,2
11001,2
19013,8
01103,1
21195,1
19023,1
21199,1
21185,1
24021,1
19033,2
24025,1
19037,1
24027,1
19031,2
19043,2
19049,1
19045,10
19055,2
19057,5
19061,13
19065,2
19067,1
01125,1
19075,1
21211,1
21227,1
45091,1
06037,5
45083,1
06001,1
10003,1
45007,1
45079,1
06065,1
06067,1
06059,2
06085,1
06073,2
06071,1
45045,2
40143,2
47009,1
27163,3
27169,3
27171,1
36007,1
36005,2
27147,1
27145,1
27141,1
27157,1
47093,2
36047,4
36013,1
36029,6
47065,2
36071,1
36085,1
36081,3
36059,2
47037,5
36055,3
36061,2
36063,1
36065,1
36067,1
08005,1
17195,18
17191,1
24510,2
08041,1
17197,317
17199,1
17183,12
08031,1
17189,1
17187,2
17185,1
17177,17
17175,1
17179,22
17173,2
27139,1
27137,2
27131,1
17163,9
17165,1
17167,20
17169,1
17161,25
27123,8
17159,1
17157,1
17155,2
17145,1
17147,2
17141,30
17143,36
27109,5
17149,1
17133,1
17131,2
17137,3
17135,2
17139,2
17121,2
17123,4
17125,2
17129,1
40109,2
17115,14
17113,31
17111,3593
17119,13
17117,3
17101,1
17103,19
17109,4
17105,14
17107,4
09009,1
09003,1
09001,1
47119,1
47113,1
40027,1
27099,2
47125,1
27025,1
27037,6
46099,1
27047,1
27045,1
27049,1
51153,1
27053,16
27055,1
47189,1
47187,1
