uid,movement
29510,1
21061,1
21067,1
21055,8
21059,157
21047,25
21091,6
21093,9
21099,1
21085,5
21083,2
21107,56
21111,20
21143,3
21145,9
21149,31
21141,5
21157,5
21123,1
21139,4
21177,20
21179,1
21163,4
21183,17
21213,1
21219,3
21221,3
21225,67
21227,10
21233,69
47079,1
47043,1
47037,7
47021,1
17193,13
17191,5
17199,12
17181,1
17189,1
17185,7
17163,2
17165,14
17159,4
17151,2
17145,1
17121,3
17127,3
17119,2
17101,4
47125,10
47189,1
47187,1
47157,1
47149,1
47147,3
47161,1
47165,3
21007,1
21009,1
21003,1
18109,1
21029,3
18101,2
18105,2
21027,7
21031,4
21035,3
21033,8
18129,99
17079,1
18125,9
18123,8
17077,3
18117,3
17069,4
17065,4
18147,21
17087,2
17081,5
18163,4347
17033,2
17031,1
18167,2
17025,2
17027,1
17023,1
18153,2
17029,1
17055,7
17059,6
18173,135
18175,1
17047,4
17049,1
29031,1
29099,1
18093,3
18097,3
18071,1
18083,12
18081,1
18055,2
18051,30
18061,3
18063,1
18037,19
18043,4
18019,2
18027,8
18025,2
18005,1
29189,2
39061,1
