uid,movement
01073,2
01089,1
01081,1
21067,1
01015,1
21111,1
26163,1
24031,1
24033,2
24003,1
24005,1
11001,1
01101,1
45091,35
06037,1
45089,279
45085,435
45087,7
45081,8
45083,24
45031,65
45033,19
45035,1778
45037,10
45039,11
45021,6
45025,23
45023,10
45029,544
45027,223
45011,46
45017,71
45013,1333
45015,4661
45009,80
45007,13
45005,42
45003,100
45001,4
45071,13
45073,2
45075,544
45077,5
45079,384
45061,29
45065,2
45063,184
45069,16
45067,68
45053,108
45055,33
45051,325
45057,23
45059,14
45043,473
45041,417
45049,107
45047,16
45045,22
47011,1
47019,1
47009,1
47093,2
36047,1
47065,2
13313,1
13317,2
13319,1
47059,1
13301,1
13305,9
13303,4
13309,1
36081,1
47037,1
36061,1
24510,1
51161,1
13297,2
13299,3
13285,1
13283,2
13289,1
51121,1
13271,1
13275,1
13279,8
13277,1
51153,1
13261,1
13267,9
51143,1
13255,1
13257,1
13251,22
13247,2
13245,97
13237,1
13225,1
13223,1
13229,3
13221,1
13219,1
13215,2
13217,2
13211,1
47155,1
13209,2
13207,1
47179,1
47163,1
17031,1
37099,1
37097,5
37093,8
37089,3
37087,1
37085,9
37083,1
37081,13
37077,1
37079,1
37071,20
37065,1
37063,6
37069,1
37067,8
37061,5
13109,6
13103,108
13107,8
13105,2
13113,1
13115,1
13117,1
13119,1
13121,10
13127,24
13125,1
13133,1
13139,3
13135,11
13137,1
13147,1
13141,1
13157,1
13151,2
13153,5
13167,2
13169,1
13163,5
13165,5
13161,2
13179,40
13175,7
13189,6
13181,2
13183,5
13185,2
13195,1
13191,6
51087,1
51089,1
37007,8
37001,4
37003,1
37017,10
37019,32
37013,1
51810,2
37049,3
51041,1
37045,6
37047,30
51059,2
37059,1
37051,55
37057,8
37027,2
37023,3
37025,15
37021,4
37037,3
37035,7
37031,1
37191,6
37193,1
37195,2
37197,1
37181,1
37183,23
37189,1
13001,4
13009,4
13005,2
13017,1
13019,1
13013,1
13015,1
13049,1
13043,5
13045,1
13059,5
13057,1
13051,551
13025,3
13029,24
13021,6
13023,1
13039,10
13033,13
13031,43
13081,1
13089,11
13091,2
13097,1
13095,1
13069,3
13063,3
13067,6
13073,30
13071,1
13077,1
12011,3
12017,1
12019,5
51770,1
12023,1
51760,1
12031,56
12035,1
12009,3
12007,1
12003,1
12001,3
37107,3
37109,4
37105,4
12095,7
37101,6
12099,3
12097,1
37119,94
37111,1
37125,12
51710,1
37127,2
37129,45
37123,4
51700,1
37135,3
37133,13
12057,4
37147,3
37149,1
37145,1
12053,1
37141,8
12069,2
37159,8
37157,2
37155,49
37153,14
37151,7
37169,1
37161,3
37163,9
12073,2
37165,12
12071,1
37167,10
12089,6
12086,3
37175,1
12081,1
37179,32
12083,3
37171,1
42101,1
39049,1
39061,1
39035,1
12115,1
12117,3
12111,1
12127,6
12121,1
12103,3
12101,2
12107,1
12105,2
12109,5
51650,1
42003,1
54039,1
51590,1
51550,1
