uid,movement
29510,1
21073,1
55025,1
21077,1
21067,3
21059,2
21041,2
21093,2
21081,1
21101,1
21103,1
21117,8
21111,49
26163,5
26161,1
26159,1
26149,1
26139,1
26125,2
26115,1
21179,1
21163,1
21185,6
21187,1
21209,1
21211,2
21223,2
21227,1
06037,1
47093,1
47037,1
17191,1
17197,14
17183,33
17185,1
17179,1
17173,1
17163,1
17167,2
17159,2
17147,2
17143,1
17139,1
17121,1
17115,4
17113,5
17111,1
17119,1
17101,3
17105,1
17107,1
47157,1
21015,12
18109,199
18107,102
21029,2
18101,4
18105,144
21027,1
18103,13
21037,4
18129,1
17079,2
18127,7
18125,2
17075,7
18123,2
18121,27
18117,6
18119,36
18113,2
18115,1
18111,3
17063,1
17097,5
18145,57
17099,1
18143,7
18149,4
18147,1
17091,6
17093,1
18141,10
18139,11
17089,3
18131,4
18133,8599
18135,8
18137,9
18161,2
18163,6
17037,1
18169,11
17035,2
17033,6
18165,12
17031,79
18167,73
17039,1
18151,1
17025,1
18159,18
18157,145
17021,1
18155,2
17023,6
18153,10
17029,13
18181,10
17051,1
18183,4
17053,2
18173,3
17041,5
18171,5
17043,8
18177,25
17045,10
18175,8
17049,2
18179,6
17019,42
29099,1
18093,25
18091,6
18097,15372
18095,112
18099,7
18075,6
18073,8
18071,21
18079,10
18077,9
18083,11
18085,11
18081,275
18087,1
18089,22
18057,347
18055,20
18059,80
18053,31
18051,3
18065,28
18067,54
18069,10
18061,5
18039,6
18037,8
18035,57
18033,1
18031,13
18047,7
18049,6
18043,13
18045,19
18041,10
18011,6153
18013,17
18015,12
18017,18
18019,20
18023,52
18021,37
18027,10
17201,1
18025,2
18029,12
18005,55
18003,20
18001,5
18009,5
18007,4
29183,1
29189,4
39089,1
39091,1
39093,1
39095,2
39041,1
39045,1
39049,7
39057,4
39061,95
39063,1
39003,3
39011,2
39015,1
39017,55
39025,6
39027,1
39021,1
39023,3
39037,10
39035,2
39039,1
26005,1
55101,1
55133,1
26049,1
26027,1
42003,1
26021,4
26025,1
39165,7
39161,1
39173,1
39149,2
39151,1
39153,1
39125,1
39137,1
39135,8
39139,1
39113,47
39107,4
39109,5
26081,2
26075,1
26077,2
55059,1
26065,1
55079,3
26091,1
26099,1
