uid,movement
01059,2
01057,2
01051,2
01055,2
01053,2
01045,1
01047,4
01049,1
29510,1
01043,3
01079,1
01077,3
01075,2
01073,28
01071,1
01069,1
01063,3
01065,3
01061,1
01095,2
01093,3
01099,3
01097,64
01091,5
01089,6
01081,2
01083,2
01085,1
01087,1
01013,1
01015,2
01017,1
01009,1
01003,13
01001,2
01007,2
01005,1
01031,1
01033,2
01039,1
01035,1
01021,2
21083,1
01025,6
01023,10
21111,1
21145,1
26163,1
01119,8
01115,2
01117,5
01113,1
01109,1
01107,6
01105,1
01103,3
01101,7
01131,2
01133,1
01121,2
01125,20
01123,1
01129,7
01127,4
06037,1
45045,1
40143,2
47017,1
40135,1
47003,1
47093,1
47097,1
47099,1
47071,1
47077,1
47079,1
47075,1
47069,1
47065,2
13313,1
47051,1
47053,1
47055,1
47047,2
47045,1
47043,1
47037,5
47023,1
17163,1
40109,1
17119,1
47119,1
47113,3
47109,1
47103,1
47131,1
40027,1
47125,1
13295,1
13285,1
40089,1
47189,1
47187,2
40079,1
47183,1
13233,1
13223,1
47157,56
13215,3
47149,2
47167,2
47165,1
21035,1
17031,3
17043,1
29201,1
28061,85
28063,144
28065,138
28067,227
28069,15
29023,1
22119,8
22117,88
22115,7
22113,4
22111,25
29031,1
28051,203
28055,37
28053,117
28059,26
28057,3
22125,21
22127,11
22121,11
22123,105
28041,8
28047,61
28043,34
28045,20
28037,86
28035,133
28033,14
28031,159
22107,83
22109,7
28039,8
22101,6
22103,108
22105,131
28021,326
28023,31
28025,11
28027,16
28029,1623
28011,61
28015,41
28013,8
13113,1
28019,19
13115,1
28017,8
13121,5
28003,2
28005,76
28001,219
28007,102
28009,1
13135,2
13151,1
29091,1
29095,1
29099,1
29069,1
28097,33
28099,120
29077,1
28091,115
28093,5
28095,8
28089,1539
28087,26
28085,459
28083,122
28081,11
28079,186
28075,126
28077,171
28071,12
28073,115
48291,1
18097,1
48277,1
48257,1
48373,1
48365,1
48231,1
48361,3
22097,33
48241,1
22095,15
22093,5
48245,6
48351,1
22091,21
22099,10
48347,2
22089,10
48213,1
22083,114
22081,2
22087,9
22085,3
22077,16
22079,57
48339,4
48223,1
22071,130
22073,343
22075,1
22069,9
22067,123
22065,216
22063,63
22061,26
22059,22
48203,2
22055,34
22057,10
22051,45
22053,3
48201,38
22047,13
22045,6
22049,15
48309,1
22043,11
22041,166
22033,351
22035,115
22037,37
22039,8
22031,3
22029,76
22027,5
22025,34
22021,29
22015,12
22017,21
22011,3
22013,5
22019,9
20173,1
22005,31
22007,4
22001,8
22003,4
22009,44
13015,1
13045,1
13057,1
13021,1
13089,3
48199,1
13097,1
29183,1
13063,2
29189,3
13067,4
13077,1
48157,2
12011,1
48167,2
12031,1
12033,15
48181,1
48183,3
48113,12
48471,1
48121,2
48139,1
48491,1
12005,2
48499,1
48449,1
12091,5
12095,1
48439,5
37119,1
48467,1
48457,1
48459,1
48453,2
12057,1
48403,1
48401,1
20091,1
12063,1
48423,4
12073,1
48419,1
12086,1
39049,1
39061,1
48085,3
48073,1
05063,1
05067,1
12113,4
05069,18
05077,2
48029,2
05079,7
48027,1
05073,1
05045,3
05041,17
05043,22
05059,2
12103,1
05057,1
48005,2
05055,1
05053,2
05051,4
48001,1
05023,1
05025,3
05027,4
05029,1
05033,1
05031,3
05037,1
05035,4
05039,2
48067,1
05001,7
48037,3
05003,63
48039,1
05009,1
05005,1
12131,1
05007,1
05013,2
05011,8
48041,1
05019,2
05017,61
05083,1
05085,6
05093,2
05095,2
05091,2
05099,1
28127,470
28129,175
28123,328
28125,100
28121,4400
28119,5
28117,2
28115,6
28113,230
28111,15
28149,3679
28141,1
28143,2
28145,4
28147,76
28139,2
28133,96
28131,9
28137,5
28135,16
28163,711
28161,8
28159,42
28157,32
28155,13
28153,29
28151,448
05119,27
05115,1
05117,1
05111,1
05113,1
05107,9
05103,6
05123,3
05125,5
05131,2
05139,22
05143,2
05145,3
05149,1
28103,9
28101,106
28109,58
28107,12
28105,44
