uid,movement
01073,1
01089,1
01015,1
45091,1
45083,2
45007,6
45003,1
45001,1
45073,6
45077,2
45079,1
45063,1
45059,1
45047,1
45045,5
47011,1
47009,1
47093,2
47065,2
13311,6
13313,1
13317,1
47037,1
13297,143
13291,1
13281,1
13255,1
13257,9
13247,17
13245,2
13241,1
13237,1
13223,1
13227,1
13221,4
13219,84
13215,1
13217,14
13211,4
13213,1
47155,1
37099,1
37089,1
37071,1
13105,5
13113,2
13115,1
13117,37
13119,57
13121,48
13129,1
13123,1
13133,3
13139,927
13135,540
13137,11
13147,7
13159,1
13151,5
13153,1
13187,6
13195,95
37021,1
13009,1
13011,748
13013,5876
13015,1
13045,1
13059,2267
13057,12
13021,2
13035,1
13089,95
13085,4
13097,2
13063,6
13067,19
13073,1
13077,1
37119,2
37113,1
