uid,movement
29510,2
40143,1
40115,2
17163,1
40109,1
17119,1
40001,1
40021,1
40041,2
40097,1
47157,1
17031,1
29217,3
29219,1
29213,45
29215,20
29209,28
29203,2
29229,2743
29221,1
29027,2
29023,1
29029,27
29039,7
29037,3
20037,3
29009,15
29013,1
29011,2
29015,5
29019,6
20021,2
20011,1
29085,7
29083,3
29091,18
29093,1
29095,13
29097,22
29099,3
29067,19
29065,4
29077,3940
29073,1
29071,4
29043,127
29047,1
29055,3
29057,4
29059,29
29051,11
29053,1
29125,2
29131,9
29135,2
29149,1
29145,9
29141,5
29159,4
29153,9
29151,2
20133,1
29105,54
29101,3
29107,1
29109,20
20121,1
29119,3
29161,13
29167,36
29169,27
29179,1
29185,3
29183,3
29181,1
29189,7
29187,2
29195,1
20099,1
20091,5
20209,1
05063,1
05065,2
05075,1
05071,1
05045,1
05047,1
05049,2
05023,1
05029,1
05033,1
05031,1
05009,13
05005,10
05007,16
05015,7
05089,6
05087,2
05119,1
05115,2
05101,1
05121,1
05129,1
05135,1
05131,1
05137,1
05141,1
05143,10
05145,1
