uid,movement
27167,1
27171,1
27145,2
27141,1
27153,1
27137,1
27135,1
30109,1
30105,1
27123,1
27119,4
27113,1
27111,3
27107,1
30111,3
27061,1
46065,1
27069,1
27067,1
46089,1
27089,1
46081,1
27097,1
27021,1
27029,1
27027,5
27035,1
27037,1
46099,2
46093,2
27041,1
27053,4
27057,1
46005,1
38027,2
38029,3
46029,1
38021,1
46021,1
38023,7
38025,21
38019,3
38017,23
46019,1
46013,5
38011,1
46011,1
38015,136
38013,19
38009,68
38005,9
38007,1
38001,1
46041,1
38003,5
46045,1
46031,2
38057,66
38059,30
38053,18
38055,128
38051,1
38069,30
38067,3
38065,13
38063,2
38061,115
38031,3
38033,1
38035,20
38037,2
30055,1
38039,1
38043,2
38041,2
38047,1
38045,2
38049,67
38093,13
38095,3
38091,1
38097,2
38099,5
30083,7
30087,1
30085,5
38071,10
30091,3
38073,1
38075,52
38077,2
38079,68
38083,12
38081,1
38085,2
38089,21
27005,2
27007,2
27003,1
30019,1
30017,2
30025,1
30021,4
46115,1
46129,1
46105,1
46103,5
46109,1
38103,15
38105,76
56005,1
56033,1
