uid,movement
24031,1
24033,1
45051,1
51175,2
51199,1
37095,11
37091,11
37085,1
37083,10
37081,1
37073,2
37077,1
37079,19
37065,37
37063,2
37069,3
37067,1
37061,8
51081,1
51087,2
51093,2
37001,1
37015,34
37019,1
51810,17
51800,7
37049,2082
51041,2
37041,21
51059,1
37053,2
37051,4
37055,17
37029,1
37031,71
37191,25
37195,22
37181,1
37185,1
37183,17
37187,82
51760,1
37107,50
37103,16
37101,12
37119,1
37117,193
51710,5
37127,12
37129,3
37139,9
37137,978
51700,3
37131,4
37135,1
37133,59
37147,433
37143,7
37141,3
37155,1
37151,1
37163,4
51740,5
37177,6
51650,2
51620,1
51550,16
