uid,movement
45091,2
45085,93
45083,1
45031,22
45033,7
45035,26
45039,1
45025,3
45023,1
45029,2
45027,121
45011,1
45017,2
45019,53
45013,3
45015,295
45009,1
45003,3
45071,1
45075,11
45079,26
45061,8
45063,9
45069,3
45067,43
45055,5
45051,103
45057,2
45043,320
45041,4246
45049,1
45045,1
13245,1
37093,1
37085,1
37081,1
37071,1
37063,1
37067,1
37007,1
37017,1
37019,3
37047,3
37051,6
37057,1
37025,1
37183,2
13051,2
12031,1
37101,1
37119,7
37125,1
37129,3
37133,1
37141,1
37159,1
37155,7
37153,2
37151,1
37163,1
37165,2
37167,1
37179,3
