uid,movement
16005,69
16007,28
16001,12
32023,1
32031,1
32003,7
32007,3
16083,4
16071,17
16073,1
16075,1
16077,1
16067,2
16065,2
16051,1
16053,1
16043,1
16041,475
16047,1
16031,3
16039,2
16029,5
16027,4
16013,1
16011,6
16019,7
08077,5
08081,1
08085,1
06029,1
06019,1
06037,2
08123,2
08117,1
06001,1
08107,1
06061,1
06065,1
06067,1
06085,1
06071,3
06077,1
08029,1
08013,5
08005,3
08001,3
08067,1
08069,5
08059,7
08045,2
08041,2
08037,1
08035,1
08031,6
30111,2
30031,2
30049,1
30067,1
30063,1
30081,1
30093,1
30013,1
41045,1
04015,1
04013,2
04005,1
56005,1
56007,1
56001,1
35045,1
35001,1
06107,1
49011,551
49015,1
49013,1
49007,1
49003,47
49039,1
49035,299
49033,94
49027,1
49029,30
49023,1
49021,1
53063,1
56013,2
56029,1
56025,2
56023,19
56021,1
56037,3
56039,1
56033,1
56041,24
49047,2
49045,4
49043,23
49041,1
49049,42
49051,2
49057,2554
49053,2
