uid,movement
25017,1
26163,1
36105,1
36103,1
36109,1
36107,2
36101,1
36119,1
24031,6
24033,2
24043,2
24003,2
24005,19
11001,2
24015,2
24013,7
24021,3
24025,8
24027,3
10003,7
36007,3
36005,2
36047,5
36015,4
36029,1
36071,1
36087,1
36085,2
36081,3
36059,1
36055,1
36061,3
36067,1
24510,8
09009,1
09003,1
09001,1
17031,1
51107,1
51013,1
51059,2
42113,13
42115,3
42117,6
42119,3909
42129,1
42127,2
42103,2
42101,28
42107,2362
42105,1
42109,2072
42133,63
42131,11
39035,1
42099,79
42093,2797
42095,26
42091,48
42009,1
42003,1
42001,11
42011,267
42015,9
42013,7
42017,24
42021,2
42025,32
42027,50
42029,36
42037,2134
42035,15
42033,3
42041,100
42043,1539
42045,17
54003,1
42055,7
42061,5
42063,1
42067,44
42069,28
42071,104
42079,416
42077,94
42075,384
42081,281
42087,44
42089,15
34005,2
34007,4
34003,3
34023,5
34025,2
34027,4
34029,1
34021,3
34015,2
34013,4
34019,3
34017,2
34011,1
34041,5
34039,3
34037,2
34035,3
34033,1
34031,3
