uid,movement
26163,1
26125,1
36101,1
36119,1
24031,23
24033,5
24043,20
24001,76
24003,3
24005,14
11001,5
24017,1
24013,7
24021,13
24023,5
24025,2
24027,6
10003,2
36009,3
36007,1
36005,1
36003,1
36047,2
36015,1
36013,3
36029,5
36081,1
36059,1
36055,1
36061,1
36067,1
24510,7
51171,1
51165,1
51187,1
51139,1
51153,3
17031,1
51107,7
51013,2
51043,1
51059,13
51069,5
51061,1
51840,2
54103,1
42111,502
42117,1
42119,3
39081,4
39085,1
42125,24
42123,3
42121,7
42129,1087
39099,9
39093,1
42101,4
42107,3
42105,1
42109,4
39049,1
39055,1
42133,17
39007,1
39013,2
39019,1
39029,6
39035,4
51683,1
42097,5
42099,7
42093,1
42095,1
42091,3
54091,1
54077,3
42009,592
42007,19
42005,125
42003,450
42001,9
42011,3
42013,5565
42019,33
54049,3
42017,2
54031,1
42023,1
42027,175
42029,2
54037,3
54033,2
54061,7
42037,1
42035,6
42033,726
42031,39
54065,3
42039,4
54069,3
54051,1
42041,30
42047,25
42049,5
42043,16
42045,2
54057,5
42051,122
54003,10
54001,1
42055,85
42053,1
42059,4
54009,2
42057,21
39151,4
42061,229
42063,1587
39157,1
39155,7
39153,3
42065,71
42067,5
42069,1
42073,9
42071,7
54023,1
54027,3
42079,2
54029,3
42077,1
42075,4
42083,4
42085,9
42081,7
39133,2
42087,52
34005,1
34007,1
34003,1
39103,1
34023,1
34025,1
34027,1
34029,1
34021,1
34015,1
34013,1
34017,1
34039,1
34031,1
51510,1
