uid,movement
01073,1
21067,1
21095,1
21111,1
24031,1
21195,1
45091,381
45085,3
45087,11
45081,1
45083,326
45031,2
45035,1
45037,1
45039,3
45021,5099
45025,2
45023,12
45027,1
45019,1
45015,1
45007,13
45003,3
45001,1
45071,4
45073,3
45075,2
45077,11
45079,14
45061,1
45063,8
45069,1
45055,3
45051,1
45057,7
45059,9
45041,2
45047,4
45045,87
47019,5
47001,1
47009,2
47091,2
47093,6
47089,1
47073,2
47065,1
47063,2
47059,3
47037,1
47029,2
51173,1
51161,1
51167,1
51169,1
51191,2
51197,1
51195,1
51185,1
13297,1
51121,1
51155,1
51143,1
51141,1
13257,1
13245,3
13241,1
47155,2
47179,8
47171,2
47163,9
37099,2
37097,38
37093,1
37089,25
37087,5
37085,1
37081,13
37071,2063
37063,2
37067,17
13105,1
13117,1
13119,1
13121,3
13139,2
13135,4
13137,1
13147,1
13157,1
13195,1
51089,1
37005,1
37007,2
37009,2
37001,3
37003,12
37011,5
51035,1
51041,1
51059,1
37059,4
37051,3
37057,12
37027,30
51067,1
37023,479
37025,25
37021,34
37037,1
51077,1
37035,510
37193,8
37197,3
37199,3
37183,5
37189,5
13013,1
13059,2
13057,1
13051,1
13089,4
13063,1
13067,3
13073,2
51770,1
12031,1
37109,1521
37105,1
37101,1
37119,440
37115,2
37113,1
37111,72
37125,2
37121,3
37123,1
37135,2
37149,34
37159,19
37157,2
37155,2
37153,2
37151,5
37169,2
37161,2776
37165,1
37167,5
37175,3
37179,17
37171,5
39049,1
39061,1
54081,1
42003,1
54039,1
54055,1
51590,1
51520,1
