uid,movement
29510,2
19103,1
19113,1
55021,1
55025,9
55027,3
55029,1
19153,1
55035,1
21067,1
55039,3
55009,7
55015,1
19163,1
21117,1
21111,5
25017,1
26165,40
26163,288
26161,141
26155,177
26157,17
26151,2
26159,266
26145,398
26143,12
26149,131
26147,6
26133,60
26137,1
26139,1612
26123,1157
26121,674
26129,4
26127,58
26125,289
26111,192
26113,17
26115,16
26117,2019
26101,9
26105,36
26103,1
26109,1
26107,877
36103,1
36119,1
24031,2
24033,2
24003,1
24005,2
11001,1
19013,1
24021,1
24027,1
19045,1
19061,1
06037,2
10003,1
06059,1
06073,1
27163,1
36007,1
36005,1
47093,1
36047,2
36013,1
36029,6
47065,1
36081,2
36059,1
47037,2
36055,3
36061,2
36063,1
36065,1
36067,1
17195,1
24510,1
17197,14
17183,1
17177,1
17179,1
27137,1
17163,1
17167,1
17161,1
27123,2
17141,1
17143,2
27109,1
17115,1
17113,2
17111,8
17119,1
17103,1
17105,1
09009,1
09003,1
09001,1
27037,2
51153,1
27053,4
47157,1
21015,1
18109,1
18107,1
18105,1
18103,1
21037,1
18127,16
17075,1
17073,1
18113,9
17063,1
17097,209
18145,1
17099,2
18149,1
17091,3
17093,1
18141,105
17095,1
17089,12
18131,1
18135,1
18163,1
17037,2
18169,1
17031,394
18167,1
18151,18
18157,3
18181,1
18183,3
17043,31
18177,1
18179,1
27003,1
17011,1
17019,2
17007,1
37081,1
37067,1
13121,1
29095,1
29099,1
18091,20
18097,13
18095,3
18099,8
18075,1
18073,1
18085,13
18081,1
18087,32
18089,19
18057,4
18059,1
18053,2
18065,1
18067,2
18069,1
18063,2
18039,91
18035,3
18033,8
31055,1
18049,1
18011,1
18015,1
18017,1
18019,1
18023,1
17201,6
18005,1
18003,15
18001,1
48201,1
51059,2
37183,1
29183,1
29189,4
12011,1
48113,1
48439,1
37119,1
20091,1
12086,1
54107,1
39089,2
39081,1
39085,4
39083,1
42125,1
42129,2
39097,1
39099,2
39091,1
39093,6
39095,18
42101,2
39041,2
39043,2
39045,1
39049,13
04013,1
39051,7
39055,1
39057,2
39061,8
39063,2
39069,1
39065,1
42133,1
39077,1
39003,3
39005,1
39007,1
39011,1
39013,1
39017,4
39025,2
39021,1
39023,2
39029,1
39037,1
39035,25
39033,1
39039,4
42091,1
26009,1
26005,485
26007,1
55111,1
55117,20
55115,1
55101,163
55105,4
55139,4
55135,1
26039,3
55133,15
26037,989
55131,5
26035,69
26033,1
26031,1
55127,3
26049,450
26045,1900
26047,1
26041,1
26017,136
26015,1577
26019,3
26011,4
26027,79
26029,1
42007,1
42003,8
26021,60
26023,69
55141,1
26025,731
42011,1
42013,1
42019,1
42017,1
42021,1
42029,1
54039,1
39165,2
39169,2
39161,1
42039,1
39175,1
42041,1
39173,4
39171,8
42049,2
42043,1
42045,1
42051,1
39145,1
39147,1
39141,1
39143,2
39149,1
39151,4
39159,1
39157,1
39155,2
39153,7
42073,1
42071,1
39123,1
39125,1
39129,1
42079,1
42077,1
42085,1
39133,2
39137,1
39135,1
54011,1
39139,2
39117,1
34007,1
39119,1
34003,1
39113,8
39107,1
39109,2
39103,2
39101,1
34023,1
34025,1
34027,1
34013,1
34017,1
34039,1
34031,1
26087,17
26085,29
55043,1
26089,1
55045,1
26073,529
26075,264
26077,2563
26079,3
55055,2
55059,79
26069,1
55063,1
26067,2461
55061,2
26065,829
26063,1
26055,15
55073,2
26057,580
55075,1
26051,38
55071,17
26059,55
55079,633
55083,1
55087,4
55089,39
55097,1
26091,29
26093,218
26099,38
