uid,movement
36105,1
36103,1
36119,1
24031,1
24005,1
10003,1
36007,1
36005,2
36047,5
36071,2
36087,1
36085,2
36081,3
36059,1
36061,5
24510,1
09001,1
42115,1
42119,1
42127,3
42103,9
42101,25
42107,88
42133,1
42131,6
42097,6
42093,3
42095,234
42091,60
42011,111
42015,1
42017,76
42029,14
42037,13
42043,7
42045,7
42069,93
42071,12
42079,601
42077,11382
42075,7
42081,1
42089,584
34005,1
34007,2
34003,5
34023,6
34025,2
34027,21
34029,1
34021,7
34015,1
34013,5
34019,21
34017,3
34041,23
34039,5
34037,8
34035,11
34031,5
