uid,movement
25003,1
36105,8
36109,106
36107,75
36101,3
36117,2
36119,3
36113,1
36111,10
36123,2
36001,13
36007,2457
36005,2
36039,3
36035,4
36047,2
36049,1
36043,4
36045,2
36015,14
36011,14
36025,85
36027,4
36021,1
36023,3481
36079,1
36077,142
36075,10
36071,7
36087,2
36083,2
36081,1
36059,1
36053,230
36051,1
36057,7
36055,5
36069,4
36061,2
36065,56
36067,247
36091,5
36093,8
36099,5
36095,6
36097,2
09005,1
09003,1
09001,2
42115,13
42117,1
42127,9
42103,2
42101,1
42107,1
42131,3
42097,1
42095,3
42011,1
42015,8
42017,1
42025,1
42037,1
42069,20
42079,10
42077,2
42081,2
42089,3
34003,4
34023,1
34027,3
34013,2
34017,1
34041,1
34039,1
34037,3
34035,1
34031,5
