uid,movement
01057,14
01055,1
01049,1
01043,14
01079,272
01077,183
01075,19
01073,23
01071,1
01095,2
01093,431
01089,23
01083,24
01015,1
01009,3
01033,2857
01115,1
01117,2
01107,1
01103,28
01133,82
01121,1
01125,9
01127,33
47099,8
47071,8
47077,1
47069,1
47065,1
47055,4
47037,2
47039,1
47023,1
47119,1
47117,1
47113,2
47101,1
47109,4
47103,1
47187,1
47181,5
47157,5
47149,1
28057,96
28033,1
28025,2
28017,2
13121,1
28003,23
28093,1
28095,22
28087,7
28081,72
28071,1
13067,1
28117,35
28115,3
28141,103
28145,4
28139,3
28105,1
