uid,movement
01051,1
01055,1
01053,1
01045,1
01047,1
01049,1
29510,2
01043,1
01077,1
01073,8
01069,1
01095,1
01097,8
19113,1
01089,3
01081,1
01083,1
55025,1
19153,1
21067,1
21047,1
01015,1
01009,1
01003,2
01001,1
01033,1
01021,1
32003,1
21111,3
21145,1
26163,2
26125,1
24031,1
01115,1
01117,2
01103,1
01101,3
01121,1
01125,2
01127,1
21227,1
06037,4
45083,1
08101,1
45007,1
45079,1
06065,1
06059,1
06073,1
06071,1
45045,1
40147,1
40145,1
40143,12
40137,2
40133,1
40135,1
40131,1
40127,1
40125,2
40123,1
40121,2
40115,1
40119,1
40111,1
40113,1
47093,2
36047,1
36029,1
47065,2
13313,1
47053,1
36081,1
47037,4
36061,1
08013,1
08005,2
08001,1
08059,1
08041,2
17197,1
17199,1
08035,1
08031,2
17179,1
17163,2
17167,1
17143,1
40101,2
40109,16
17115,1
17113,1
17119,2
40005,1
47119,1
47113,1
40023,1
40021,1
40027,6
40013,2
40019,2
40015,1
40017,2
47125,1
40049,1
40041,1
40047,1
40037,2
40039,1
40031,3
40065,1
27053,1
40051,1
40081,1
40083,1
40087,1
40089,2
13245,1
40071,1
47189,1
47187,1
40079,2
13223,1
40091,1
40099,1
40097,1
40095,1
47157,15
13215,1
47149,1
47167,1
47165,1
31109,1
17077,1
17097,1
17089,1
18163,1
17031,9
17043,2
29213,1
29209,1
17019,1
31153,1
28067,2
29021,1
29023,1
22119,3
22117,2
22115,14
22113,5
22111,1
20045,1
29031,1
28051,1
29037,1
28059,3
22125,1
20037,1
22127,1
20035,1
22121,1
22123,1
28047,5
28049,9
28045,1
29009,1
28035,2
28033,2
28031,1
22109,5
29019,1
22101,3
22103,7
22105,4
28021,1
28027,1
28029,1
28011,1
13113,1
13115,1
13117,1
13121,5
28005,1
28001,2
20015,1
13139,1
13135,3
13151,1
13153,1
29091,1
29095,6
29097,2
29099,2
28099,1
29077,4
28091,1
28093,1
28095,1
29071,1
29043,1
28089,2
29047,2
28087,1
28085,1
28083,1
28081,1
28075,2
28071,1
28073,1
29051,1
48297,1
48299,2
48293,12
48291,89
18097,2
48273,2
48277,3
48285,11
48399,1
48397,5
48289,13
48395,14
48287,10
48391,2
48281,4
18089,1
48253,1
48381,2
48255,3
48251,25
48387,1
48257,16
48259,2
48373,51
48265,3
48375,2
48379,2
48363,2
48365,6
48231,7
48361,49
48239,7
48367,6
31055,2
22097,6
48241,21
48355,20
22095,2
48353,1
22093,1
48245,161
48351,8
48249,2
22099,3
48347,33
48217,8
22089,2
48215,22
48213,22
48349,13
22083,1
22081,2
22087,2
48343,1
22085,6
22077,1
22079,16
48337,1
17201,1
48225,21
48227,1
48221,3
48223,3
22071,15
48331,14
22073,8
22075,1
48329,3
48325,2
22069,8
48323,2
22067,1
22065,1
48321,20
22063,4
22061,2
22059,1
48203,13
22055,14
48313,16
22057,4
48209,25
48315,2
22051,15
22053,7
48201,45454
22047,2
48303,5
22045,4
22049,1
48309,65
22043,2
22041,1
22033,21
51059,1
22037,1
22039,4
22031,6
22029,1
22027,1
22025,1
22023,3
22021,1
37021,1
22015,9
22017,49
22011,11
22013,1
22019,83
37183,1
20173,6
20177,2
29145,1
20161,1
20169,1
48503,1
22005,4
22007,1
22001,11
20155,1
22003,6
48507,1
22009,3
29101,1
29109,1
20125,1
20103,1
13045,1
13057,1
13051,1
13021,1
29165,1
13089,4
48199,44
48193,2
13097,1
13095,1
29183,2
13063,1
29189,8
13067,4
29187,1
13077,1
48157,359
12011,2
48159,1
48163,1
48161,10
48167,185
48171,2
48177,6
12031,2
12033,5
48175,2
48181,6
48189,1
48187,22
48185,31
48183,27
48485,5
48481,29
48113,338
48489,1
48473,43
48123,6
48471,9870
48121,27
48479,9
48477,34
48133,1
48135,2
48131,1
48139,26
48145,10
48493,7
48143,2
48491,121
48141,6
48497,3
12009,1
12005,2
48499,8
48149,13
12001,1
48147,2
48449,2
12091,2
12095,2
48441,6
12099,2
48439,121
37119,1
48469,24
48467,11
48465,1
48463,1
48455,13
48457,18
48459,7
48451,4
48453,295
48409,6
48407,4572
48405,5
12057,3
48403,5
48401,15
20091,5
12069,1
48425,1
48423,48
48427,2
12073,2
12071,1
48419,10
12086,3
12081,1
12083,1
42101,1
04019,1
39049,1
04013,3
48093,1
48091,17
48097,2
48099,19
39061,2
48089,18
48085,34
48071,24
48073,25
20209,1
39017,1
39035,1
12115,1
05063,1
48019,1
12117,1
48015,26
12113,2
05069,3
05061,1
48013,3
12127,1
48029,150
48027,101
05071,1
48025,4
48021,30
05045,2
05043,1
05059,1
48007,5
12103,3
05057,1
48005,55
12101,1
05055,1
05053,1
12105,1
05051,3
48001,30
48059,1
05027,1
48055,10
48057,6
48051,15
48053,8
05033,1
05031,1
05035,1
48067,2
48063,1
48061,13
05001,1
48037,5
05003,1
48039,197
05009,1
48031,2
05005,1
05007,3
48035,4
48049,2
05011,1
35049,1
48041,179
05019,1
05017,1
35035,1
35025,1
35013,1
35015,1
35001,3
35009,1
35005,1
05083,1
05081,1
05085,1
05093,1
05091,2
28127,1
28123,1
28121,3
28113,2
28149,2
49035,1
28147,1
28133,1
28163,1
28157,1
28151,2
42003,1
05119,10
05115,1
05113,1
05109,1
05107,1
05103,1
39113,1
05123,1
05125,3
05133,1
05131,3
05139,2
05143,4
05145,1
05149,1
26081,1
55079,1
26099,1
28109,1
28107,1
28105,1
