uid,movement
01059,1
29510,1
01079,1
01077,3
01073,2
01089,2
01083,1
21075,22
21059,1
21047,3
01033,2
21083,54
21107,1
21101,1
21105,10
21111,1
21143,1
21145,25
21157,14
21139,1
01103,1
21221,1
21227,1
47017,453
47005,30
47095,24
47097,70
47099,2
47081,2
47085,11
47083,3
47071,12
47077,84
47079,69
47075,76
47069,34
47065,1
47055,1
47047,20
47045,965
47043,3
47037,12
47039,15
47033,1640
47023,31
47021,1
17199,2
17181,1
17163,1
17153,1
17127,1
17119,1
47119,2
47113,743
47101,1
47109,19
47131,149
47135,5
47125,9
47189,1
47187,4
47183,1943
47181,1
47157,166
47149,2
47147,1
47161,5
47167,48
47165,2
21007,3
21035,37
21033,1
21039,4
17077,1
17087,1
18163,1
17031,1
17055,1
29207,3
29201,4
17003,1
29023,2
29031,2
28033,5
28003,3
28009,1
29099,1
29069,19
28093,2
28081,2
28071,1
29133,10
29143,17
29155,33
29183,1
29189,3
29187,1
05055,3
05021,1
05031,4
05037,1
05035,3
05093,27
28117,1
28141,1
28145,1
28139,2
28137,1
05119,1
05111,1
05123,1
28107,1
