uid,movement
01059,7
01043,1
01079,1
01077,2
01075,1
01073,4
01093,6
01089,1
01083,1
01033,2
01103,1
01125,2
01127,1
47097,1
47099,1
47071,5
47077,1
47075,1
47069,23
47053,1
47047,14
47045,1
47037,1
47023,3
47119,1
47113,3
47109,14
47157,75
47167,1
28057,30
28043,5
28033,32
28025,8
28027,1
28013,15
28017,22
28003,55
28009,41
28093,73
28095,26
28087,2
28083,1
28081,827
28071,114
05031,1
05035,1
05093,1
28117,106
28115,2394
28141,18
28139,649
28137,11
28135,1
28161,8
28155,3
05119,1
28107,14
28105,2
