uid,movement
45091,1
45089,1
45085,5
45081,1
45083,2
45031,1
45035,48
45037,2
45039,1
45029,36
45027,2
45011,15
45017,2
45019,46
45013,232
45015,14
45009,13
45007,2
45005,13
45003,29
45071,1
45075,32
45077,1
45079,17
45061,1
45063,16
45053,4079
45055,1
45051,2
45057,1
45059,1
45043,2
45041,2
45049,59
45047,2
45045,3
13319,1
13305,16
13303,2
13309,1
13297,1
13299,2
13283,4
13271,1
13279,21
13277,1
13267,23
13251,47
13247,1
13245,54
13237,1
13229,3
13217,1
13209,5
37071,1
13109,27
13107,19
13121,2
13127,28
13133,1
13139,1
13135,3
13141,1
13151,1
13153,4
13167,3
13169,1
13163,8
13165,9
13161,2
13179,82
13175,5
13189,2
13183,10
13185,1
13191,8
13001,10
13009,2
13005,2
13017,1
13019,1
13043,11
13059,1
13051,1966
13025,2
13029,642
13021,5
13023,1
13039,4
13033,16
13031,3630
13089,3
13091,1
13095,1
13069,3
13063,1
13067,1
13073,10
13071,1
12019,2
12023,1
12031,18
12001,1
12095,1
37119,2
12089,2
37179,1
12127,1
12109,1
