uid,movement
25025,36
25027,747
25021,133
25023,20
25017,212
25015,221
25013,1614
25011,19
25003,33
25005,58
25007,1
25009,24
25001,4
26163,2
26125,1
36105,1
36103,120
36119,34
36115,1
36111,5
24031,2
24033,2
24003,1
24005,2
11001,1
24025,1
24027,1
06037,1
10003,2
36001,9
36007,1
36005,28
36039,1
36047,23
36027,16
36029,2
36021,4
36079,5
36071,6
36087,8
36083,6
36085,3
36081,28
36059,33
36055,2
36061,23
36065,1
36067,2
36091,2
36093,2
24510,2
09009,305
09007,263
09005,53
09003,19255
09001,58
09015,19815
09011,556
51153,1
50007,1
50003,1
50025,2
17031,2
51810,1
51059,2
37183,1
44009,34
44001,13
44003,79
44005,20
44007,376
23005,1
23031,1
42129,1
42101,7
42107,1
39049,1
39061,1
42133,1
39035,2
42095,1
42091,3
42003,2
42011,1
42017,3
42029,1
42041,1
42043,1
42045,2
39153,1
42069,1
42071,1
42079,1
42077,1
42089,1
34005,2
34007,2
34001,1
34003,15
34023,5
34025,4
34027,3
34029,3
34021,2
34015,1
34013,6
34019,1
34017,5
34041,1
34039,4
34037,1
34035,2
34031,5
33019,1
33017,1
33015,8
33013,3
33011,18
33009,1
33005,4
26099,1
