uid,movement
21073,4
21061,1
21067,9
21059,11
21041,1
21045,1
21049,1
21047,1
21091,2
21093,25
21099,2
21081,1
21085,4
21087,1
21107,1
21101,2
21103,2
21117,3
21111,1970
21113,2
21149,1
21141,1
21155,2
21151,1
21123,2
21137,1
21177,1
21179,8
21163,643
21167,1
21185,11
21183,2
21187,1
21209,2
21215,2
21211,6
21217,2
21223,1
21227,4
21229,1
21239,2
47093,1
47037,2
47125,1
47165,1
21009,2
21005,2
21001,1
21015,2
18109,2
21029,28
21021,2
18101,1
18105,10
21027,6
21031,1
21037,2
18129,1
18125,1
18123,6
18117,6
18119,1
18145,1
18143,5
18147,3
18137,2
18163,9
17031,2
18167,1
18155,1
18153,1
18173,5
18175,11
18093,8
18097,9
18095,1
18071,7
18079,4
18077,4
18083,2
18081,3
18057,1
18055,2
18051,2
18063,1
18037,8
18031,1
18043,6625
18013,1
18019,35
18021,1
18027,3
18025,194
18029,1
18005,5
29189,1
39049,1
39061,12
39017,2
39025,1
39165,1
39113,2
