uid,movement
22119,14
22115,7
22111,1
22127,4
48291,1
48257,1
48373,1
48365,557
48231,1
48361,1
22097,1
48241,2
48245,2
48351,1
48347,14
48213,1
22081,1320
48343,1
22085,325
22079,6
48225,1
48339,2
22073,6
22069,31
22067,1
22061,6
22059,1
48203,25
22055,1
48315,2
48201,9
22049,2
22043,2
22039,1
22027,3
22015,57
22017,810
22011,1
22013,14
22019,3
22001,1
22003,1
22009,1
48199,1
48183,19
48113,2
48471,1
48499,1
48449,1
48439,1
48467,1
48457,1
48459,3
48405,3
48403,5
48401,13
48423,10
48419,1462
48085,1
48073,4
05073,1
05057,1
48005,9
48001,1
05027,2
48067,3
48037,3
48041,1
05091,3
05103,1
05139,1
