uid,movement
01073,1
01097,3
01003,1
01023,1
01119,1
01125,1
01129,1
47157,1
28061,8
28063,1
28065,1707
28067,24
28069,1
22117,5
28051,2
28053,1
28059,2
28041,1
28047,5
28049,254
28045,2
28037,1
28035,13
28031,71
22107,1
28039,1
22103,9
22105,6
28021,2
28023,2
28029,84
28005,2
28001,2
28007,2
28099,3
28091,11
28089,22
28085,74
28083,1
28079,3
28075,7
28077,58
28073,9
22091,1
22083,1
22079,1
22071,6
22073,1
22065,1
22063,3
22055,1
22051,2
48201,1
22041,1
22033,8
22035,1
22037,1
22029,1
22005,1
12033,1
28129,84
28123,14
28121,2483
28113,8
28111,1
28149,8
28147,4
28133,1
28131,1
28163,4
28159,1
28157,1
28153,2
28151,2
28101,4
28109,5
28105,1
