uid,movement
19193,1
08075,2
08087,1
08123,10
08013,3
08005,3
08001,6
08069,8
08059,3
08041,1
08035,1
08031,5
30109,1
27123,1
30111,10
46065,42
46067,1
46063,9
46069,2
46055,17
46053,2
46059,3
46083,1
46085,6
46087,1
46089,2
46081,203
46073,1
46071,18
46077,1
46075,4
46079,1
27027,1
46091,1
46099,6
46095,7
31089,2
27053,2
46005,6
46003,1
46009,1
46007,12
38029,4
46029,2
46025,1
46023,3
38021,2
46021,2
38025,3
46017,2
38017,3
46019,108
46013,10
46015,4
38011,11
46011,2
38015,40
46049,3
46047,31
38007,1
38001,12
46041,28
38003,1
46045,4
46043,1
46035,4
46037,1
46031,16
46033,49
38057,6
38059,30
38053,2
38055,3
38051,3
38065,2
38061,1
38033,2
38035,1
38037,9
31103,1
31101,2
31109,1
31107,1
31105,1
38043,1
38041,9
38047,1
38045,1
31111,4
38049,1
31119,1
38093,4
30075,3
30079,1
30083,2
30087,3
30085,1
38073,1
38077,1
38087,2
38085,13
38089,32
31165,2
31161,10
31123,2
30003,2
31149,1
30017,11
30011,5
31141,1
30025,5
31157,18
30021,3
46135,1
46137,20
46111,1
46113,71
46115,3
46117,13
46119,5
46121,21
46125,1
46123,7
46129,10
46107,6
46105,24
46103,5280
46109,1
31033,2
31031,7
31015,1
31013,12
31019,1
31017,1
31079,1
31075,1
38103,1
38101,7
38105,2
31069,1
31055,1
31041,1
31045,26
31047,1
56009,10
56005,65
56007,1
56001,4
56003,1
56019,5
56013,1
56015,9
56011,30
56027,6
56025,16
56021,13
56031,4
56033,10
56045,26
56043,1
