uid,movement
01059,1
01057,1
01051,23
01055,4
01053,454
01045,42
01047,38
01049,1
01041,20
01043,3
01079,1
01077,1
01075,1
01073,48
01071,1
01067,7
01069,60
01063,3
01065,6
01061,41
01095,2
01093,1
01099,67
01097,1744
01091,20
01089,4
01081,17
01083,1
01085,12
01087,7
01011,5
01013,37
01015,5
01017,3
01019,1
01009,2
01003,2378
01001,19
01007,4
01005,12
01031,67
01033,1
01039,98
01035,40
01037,2
01021,12
01029,1
01027,1
01025,50
01023,15
21111,1
01119,6
01115,3
01117,16
01111,1
01113,10
01109,26
01107,2
01105,5
01103,3
01101,116
01131,22
01133,1
01121,7
01125,20
01123,6
01129,42
01127,4
06037,1
45083,1
45019,1
45007,1
45003,1
45079,1
45063,1
45045,1
47011,1
47093,1
47065,2
13313,1
47037,2
13321,1
47113,1
13297,1
13295,1
13293,1
13299,1
13285,4
13275,3
13273,1
13277,2
13261,2
13259,1
13255,2
13253,4
13247,1
13245,1
47187,1
13243,2
13233,1
13239,1
13231,1
13225,1
13223,2
47157,6
13215,18
13217,1
47149,1
13207,1
13205,3
13201,2
17031,1
28061,8
28065,3
28067,37
28069,2
22117,10
22113,1
28051,1
28059,274
28057,1
22125,1
22121,1
28041,23
28047,242
28049,14
28043,1
28045,26
28035,56
28033,1
28031,7
22109,5
28039,36
22101,2
22103,62
22105,14
28021,1
28023,11
28025,1
28029,2
28011,1
13113,3
28019,1
13115,2
28017,1
13117,1
13121,19
28005,1
28001,1
13129,1
28007,1
13131,3
13139,1
13135,8
13145,2
13149,1
13143,1
13151,3
13153,4
13169,1
13177,2
13175,1
13171,1
13185,4
28099,4
13193,1
13199,1
13197,1
28091,9
28095,2
28089,5
28087,4
28085,3
28083,1
28081,2
28079,2
28075,30
28077,3
28071,1
28073,18
22097,2
22095,4
22093,1
48245,1
22091,1
22099,2
22089,6
22087,48
22077,1
22079,1
22071,125
22073,2
22075,11
22063,8
22055,3
22057,8
22051,80
48201,6
22047,1
22045,2
22033,21
22037,1
22029,1
22017,1
22019,1
22005,5
22007,1
22001,1
22009,1
13009,1
13007,1
13017,1
13019,1
13013,1
13015,1
13047,1
13045,3
13059,1
13057,2
13053,2
13051,1
13027,1
13021,5
13037,1
13081,1
13087,6
13089,11
13091,1
13099,4
13097,3
13095,9
13093,1
13069,1
13061,1
13063,7
29189,1
13067,12
13071,3
13077,3
13075,1
12011,2
12013,8
12017,1
12019,1
48167,1
12023,1
12031,6
12039,10
12037,2
12045,6
48113,2
12009,1
12005,157
12001,3
12091,1461
12095,3
12099,2
12097,1
48439,1
37119,1
12059,31
12057,6
12053,1
12069,1
12063,30
12065,1
12079,1
12077,3
12075,1
12073,32
12071,1
12089,1
12086,2
12081,1
12083,2
39061,1
12115,1
12117,1
12113,3742
12129,4
12127,2
48029,1
12123,1
12121,1
12103,8
12101,3
12107,1
12105,2
12109,1
12133,30
12131,99
28127,5
28129,4
28123,4
28121,12
28115,1
28113,5
28111,12
28149,2
28147,3
28133,1
28131,13
28163,1
28159,2
28153,20
28151,1
05119,1
28103,1
28101,5
28109,23
28105,3
