uid,movement
21089,1
26163,2
26125,1
24031,1
21019,1
51059,1
54101,1
54103,33
54105,65
54107,4771
39089,45
39087,8
39081,15
39083,6
42125,19
42129,3
39097,1
39099,3
39093,1
39095,1
39041,3
39045,69
39047,1
39049,58
39053,24
39059,190
39057,1
39061,2
39067,12
39073,32
39079,13
39075,5
39005,1
39009,524
39013,113
39019,4
39017,1
39025,1
39023,1
39029,3
39035,4
39031,25
54099,1
54097,4
54095,61
54091,2
54079,19
54077,1
54073,162
54087,21
54081,1
54083,1
54085,124
42007,4
42003,19
54041,12
42019,1
54049,24
54043,1
54039,32
54033,61
54035,71
39163,14
39165,1
39169,3
54061,16
54067,1
54069,23
54051,44
54053,26
42051,3
39145,3
39141,6
54005,1
54001,2
42059,9
54009,6
54007,7
39151,12
39157,24
39155,1
39153,5
42073,1
39121,266
39127,73
39129,4
54021,10
54029,1
42085,1
39133,1
39131,2
54011,11
39139,2
54013,15
54015,2
54017,17
54019,1
39117,1
39119,281
39111,207
39113,2
39115,238
39105,131
39103,1
39101,1
