uid,movement
01073,1
01097,1
40143,2
40135,1
40127,2
40121,1
47037,1
40109,2
40005,1
40023,3
40027,1
40013,3
40089,14
40079,5
40077,1
47157,4
17031,1
28063,1
22119,6101
22115,25
22113,1
22111,42
28053,1
22125,1
22127,25
22123,4
28049,7
28037,1
28033,1
22107,2
22103,1
22105,1
28021,1
28027,1
28029,1
28011,3
13121,1
28001,5
29095,1
29077,1
28089,1
28085,1
28083,1
48293,1
48291,2
48277,15
48397,5
48289,2
48251,1
48387,8
48257,12
48373,7
48379,3
48365,108
48231,15
48361,5
48367,1
22097,8
48241,9
48245,6
48351,4
22099,1
48347,53
48217,1
48213,19
48349,4
22083,11
22081,86
48343,33
22085,30
22077,1
22079,46
48225,5
48339,6
48223,14
22071,2
22073,156
22069,67
22067,17
22065,3
22063,1
22061,184
22059,7
48203,376
22055,5
48313,1
48315,102
22051,1
22053,3
48201,31
22047,1
22049,61
48309,2
22043,15
22041,8
22033,7
22035,2
22037,1
22039,6
22031,211
22029,4
22027,211
22025,4
22021,9
22017,9216
22011,7
22013,175
22019,19
20173,1
22001,4
22003,5
22009,8
48199,5
29189,1
48157,2
48159,7
48161,2
48167,1
48181,3
48183,245
48113,96
48119,2
48471,4
48121,8
48139,3
48491,1
48499,22
48147,5
48449,34
48439,20
48467,15
48455,3
48457,5
48459,54
48453,2
48407,2
48405,8
48403,10
48401,66
20091,1
48423,120
48419,66
48085,39
48073,25
05069,16
05061,11
48029,3
05079,3
48027,1
05073,101
05071,1
05045,3
05041,2
05043,6
05059,12
05057,45
48005,36
05053,5
05051,25
48001,15
05025,4
05027,259
05029,1
05033,1
05039,5
48067,158
48063,14
05001,2
48037,268
05003,12
48039,1
05007,1
05013,5
05011,8
48041,2
05019,19
05017,3
05083,2
05081,18
05085,5
05091,295
05097,3
05099,34
28125,1
28121,1
28149,6
28133,1
28163,1
28157,1
28151,9
05119,48
05115,1
05113,7
05109,7
05107,1
05105,1
05103,47
05125,17
05127,2
05133,13
05131,8
05139,167
05143,1
05145,1
05149,3
