uid,movement
29510,1
19103,1
19113,1
55025,4
55027,1
19153,1
19163,2
21111,1
26163,2
26139,1
26121,1
26125,1
19045,1
19061,1
17195,12
17197,637
17183,1
17177,1
17175,5
17179,22
17163,1
17167,2
17161,2
17155,693
17141,39
17143,38
17123,421
17115,1
17113,36
17111,32
17119,1
17103,708
17105,602
27053,1
18127,2
17075,5
17073,9
17063,3072
17097,8
17091,27
17093,2504
18141,2
17095,1
17089,1525
17037,940
17031,244
18167,1
18157,1
17053,3
17057,1
17043,408
17011,921
17015,2
17019,3
17007,7
18091,1
18097,3
18089,8
18057,1
18039,1
17201,40
17203,273
18003,1
29183,1
29189,3
39095,1
39049,1
39061,1
39035,1
26005,1
55101,2
55105,2
55139,1
55133,3
55131,1
55127,1
26021,2
39113,1
26081,1
26077,1
55055,1
55059,2
55079,6
26099,1
