uid,movement
55029,2
55009,2
26165,11
26163,2
26155,1
26157,3
26151,1
26153,4
26141,52
26145,9
26143,15
26147,1
26133,6
26135,25
26137,392
26139,1
26123,3
26121,1
26129,10
26127,1
26125,4
26111,9
26113,6
26119,110
26117,2
26101,2
26105,1
26103,2
26109,2
26107,3
17031,1
26009,111
26007,36
26001,4
26003,1
55117,1
26039,43
26037,1
26035,9
26033,78
26049,8
26047,1625
26041,7
26043,1
26017,16
26019,3
26011,4
26029,192
26087,1
26085,2
26089,11
26081,6
26073,6
26079,23
26069,6
55061,1
26065,1
26063,3
26055,62
26057,2
55075,1
26051,8
55071,2
55079,1
26093,1
26099,1
26095,1
26097,19
