uid,movement
40143,1
40109,2
40027,1
40013,1
47157,1
17031,1
48293,38
48291,1
48277,1
48397,82
48289,19
48395,1
48251,7
48257,461
48373,1
48379,36
48365,1
48231,81
48367,2
48245,1
48347,4
48217,3
48349,219
48343,1
48225,2
48339,4
48221,1
48223,3
22071,1
22073,1
48203,3
48313,1
48201,27
48309,11
22033,1
22015,1
22017,5
22019,1
48199,1
48157,2
48159,1
48161,75
48167,1
48181,2
48183,163
48485,1
48113,627
48471,1
48121,11
48139,268
48145,1
48491,3
48497,1
48499,113
48147,1
48449,2
48439,53
48467,5187
48455,1
48459,42
48453,4
48401,44
48423,2701
48419,1
48097,1
48099,1
48085,36
48073,167
48029,3
48027,4
48005,2
48001,2465
48067,1
48063,1
48037,2
48039,1
48041,3
05091,1
05119,1
