uid,movement
01051,1
01055,4
01049,7
29510,1
01043,2
01079,1
01077,2
01073,9
01071,9
01095,4
01097,1
01089,15
01081,1
01083,2
21073,3
21071,12
21079,6
21063,1
21061,1
21069,1
21067,38
21065,7
21051,64
21053,18
21057,7
21059,2
21045,10
21043,2
21049,7
21047,2
01015,4
01017,1
01019,1
01009,1
01033,1
21093,6
21095,119
21097,1
21099,3
21081,1
21085,1
21089,1
21087,3
21107,1
21109,14
21101,1
21103,1
21119,11
21117,4
21111,29
21115,4
21113,9
21145,1
21147,107
21141,1
21155,5
21153,4
21159,1
21151,28
21125,154
21127,1
21121,170
21123,2
21129,5
21137,15
21135,1
21133,23
21131,33
26163,3
26161,1
26125,1
36103,1
24031,2
24033,1
21171,7
21173,4
21175,3
21177,1
21179,4
01115,2
01117,2
01111,1
01113,1
21163,1
21161,1
24003,1
21167,5
24005,1
21165,1
11001,1
21169,4
01103,3
01101,2
21193,31
21195,16
21197,4
21199,101
21185,2
21183,1
21189,4
01121,2
01125,2
01123,1
01127,1
21203,17
21209,2
21205,2
21207,20
21215,1
21213,1
21211,2
21217,9
21227,8
21229,2
45091,9
21231,69
21237,3
06037,2
21235,289
21239,3
45085,1
45087,2
45081,1
45083,65
45031,1
45035,1
45037,1
45039,1
45021,7
45025,1
45023,1
45019,2
45013,1
45015,1
45007,53
45003,3
45001,3
45071,2
45073,58
45075,1
45077,82
45079,6
45063,5
45055,1
45051,1
45057,2
45059,8
45041,1
45047,4
45045,178
47013,714
47011,278
47015,5
47019,40
47001,4164
47003,5
47007,41
47009,3935
36005,1
47091,7
47099,1
36047,1
47081,1
47089,891
47087,9
47073,238
36029,1
47067,57
47065,432
47063,672
47061,9
13311,23
13313,67
13317,1
47059,315
47051,9
47055,1
47057,342
47049,100
47041,12
47043,1
36081,1
36059,1
47037,39
47035,323
47031,16
47029,308
47027,8
47025,409
36061,1
47021,2
24510,1
17197,1
17163,1
17119,1
47111,8
51173,5
47119,3
47117,2
47115,16
47113,1
51161,1
51167,12
47107,366
51169,37
47103,2
47105,887
47133,57
51191,19
51197,1
51195,34
47137,17
47139,59
47121,68
47123,407
51185,5
47125,4
47127,1
47129,248
13297,7
13295,31
13293,1
13291,48
13285,1
13281,32
51121,2
51155,1
51153,1
51143,1
13255,2
13257,17
13247,5
13245,4
47189,22
47187,7
47185,40
13241,39
13233,3
13237,1
13223,9
13227,14
13221,1
47157,4
13219,3
47159,10
13215,2
13217,3
13211,1
13213,41
47153,14
47155,1924
47151,208
47149,38
47147,3
13207,1
47145,785
47143,133
47141,102
47179,251
47171,30
47173,843
47175,9
47177,26
47169,2
47163,147
47165,20
21009,11
21003,4
21005,2
21001,11
21019,2
21017,2
21015,2
21013,260
21011,1
18109,1
21029,3
21021,10
21025,10
18105,1
21027,1
21031,1
21037,2
17097,1
18143,1
18141,1
18163,2
17031,7
18167,1
18157,1
51105,95
18173,1
17043,1
18177,1
18175,1
17019,1
37099,129
37097,6
37089,105
37087,308
37085,1
37081,7
37075,76
37071,12
37063,2
37067,8
13105,3
13111,54
13113,4
13115,18
13117,36
13119,8
13121,66
13129,25
13123,26
13133,1
13139,76
13135,106
13137,38
13147,7
13143,1
13157,12
13151,6
13153,1
13169,1
29099,1
13175,1
13189,1
13187,19
13195,6
13199,1
28081,1
18093,1
51087,1
18097,7
51089,1
18095,1
18071,1
18077,1
18081,1
18089,1
18057,1
18061,1
18063,1
18037,1
18035,1
18043,2
37005,1
37009,5
18019,3
37001,2
37003,3
51019,1
18029,1
37011,10
51810,1
51027,6
51035,1
18005,1
18003,1
48201,1
51041,1
37043,36
37045,16
51059,2
37059,1
51051,7
37051,2
37057,3
37027,18
51067,1
37023,27
37025,4
37021,418
37039,158
37037,1
51077,1
37035,15
37191,1
37193,5
37197,1
37199,22
37183,4
37189,13
13009,1
13011,8
13013,10
13015,21
13047,41
13045,4
13059,14
13057,49
13055,7
13051,1
13021,3
13035,1
13031,1
13089,64
13083,6
13085,10
13097,5
13095,1
29183,1
13063,12
29189,3
13067,76
13073,3
13077,3
12011,1
51770,1
51760,1
12031,2
12033,1
48113,1
37109,5
12095,1
37101,1
37119,26
37115,74
37113,126
37111,27
37125,1
37129,1
37121,13
37135,1
37133,1
12057,1
37147,1
37149,11
51720,4
37159,4
37157,1
37155,1
37153,1
37151,2
37169,1
37161,26
12073,1
37167,1
12086,1
37175,73
37173,169
37179,3
37171,3
54107,1
54109,1
39089,1
39087,2
42125,1
42129,1
39099,1
39093,1
39095,1
42101,1
39041,1
39045,1
39049,9
04013,1
39053,1
39057,2
39061,15
39071,1
39079,1
39001,1
39003,1
39009,1
39015,1
39017,5
39025,4
39027,1
39023,1
39035,3
12103,1
51680,1
42091,1
54099,2
54079,1
54081,3
42007,1
42003,4
54047,2
54045,2
54043,1
54039,5
39165,2
39167,1
54053,1
54055,2
54059,2
42051,1
39145,2
39141,1
54005,1
39151,2
39155,1
39153,2
39129,1
54025,1
39131,1
54011,3
39139,1
54019,1
39119,1
39113,6
39109,1
39103,1
51590,1
51520,11
26081,1
55079,1
26099,1
