uid,movement
21195,1
47019,1
47091,1
51173,11
51161,147
51163,1
51167,2
51191,3
51197,118
51185,17
51121,1605
51143,3
51141,23
47179,1
47163,3
37097,3
37081,15
37071,1
37063,1
37067,28
51089,17
37005,5
51005,2
37009,4
51009,1
37001,2
37003,2
51015,1
51019,7
51023,5
51021,34
51027,2
51035,179
51031,1
51045,6
37059,2
37057,3
37027,2
51067,20
51063,109
37023,1
37025,1
37021,1
51077,17
51071,949
37035,2
37033,1
37193,9
37197,6
37183,2
37189,2
51775,26
51770,68
37109,1
37119,3
37135,1
37159,2
37157,7
37151,1
51750,1739
37169,12
37171,38
54109,5
51690,4
51680,2
51640,25
54089,11
54081,17
54047,6
54045,1
54039,3
54063,19
54067,1
54055,176
54059,1
54005,1
54025,6
54011,1
54019,3
51590,2
51580,1
51520,1
51515,1
