uid,movement
51173,1
51161,564
51163,5
51165,1
51197,3
51185,2
51125,1
51121,218
51155,19
51143,18
51141,9
47163,1
37097,1
37081,13
37077,1
37063,2
37067,15
51083,3
51089,24
51003,1
51005,9
51009,6
37001,3
51011,1
51015,4
51017,1
51820,1
51019,61
51023,39
51021,1
51035,6
51031,11
51037,1
51041,1
51045,19
51059,1
37059,1
37057,2
51067,76
51063,12
37025,1
51077,1
51071,10
37035,1
37033,2
37193,1
37197,1
37183,3
51770,5179
51760,1
51790,1
37119,2
37135,2
37145,1
37159,1
37157,10
37151,1
51750,12
37169,6
37171,7
54109,1
51690,8
51680,23
51678,2
51660,1
54075,1
51640,1
54089,3
54081,6
54047,1
54039,2
54063,10
54067,2
54055,10
54025,9
54019,3
51560,3
51590,7
51580,4
51530,2
51540,1
51515,5
