uid,movement
25025,15
25027,243
25021,19
25023,3
25017,94
25015,481
25013,929
25011,303
25003,3258
25005,5
25009,12
25001,1
26163,2
26125,1
36105,16
36103,36
36109,1
36119,77
36113,96
36115,342
36111,195
24031,2
24033,2
24003,1
24005,2
11001,1
24025,1
24027,1
06037,1
10003,1
36001,27137
36007,7
36005,26
36039,244
36035,151
36033,1
36031,8
36047,18
36049,1
36043,17
36045,1
36041,2
36017,5
36019,1
36025,20
36027,242
36029,2
36021,399
36023,1
36079,25
36077,27
36075,1
36071,65
36087,15
36089,1
36085,3
36081,19
36059,17
36053,4
36057,182
36055,2
36061,23
36063,1
36065,23
36067,6
36091,1704
36093,2171
36095,123
24510,2
09009,129
09007,20
09005,233
09003,513
09001,99
09013,54
09015,22
09011,13
51153,1
50007,6
50003,417
50001,8
50017,3
50025,206
50027,26
50021,91
50023,3
17031,3
18097,1
51810,1
51059,2
37183,1
44009,2
44001,1
44003,7
44005,1
44007,29
23005,1
23031,1
42115,1
42129,1
42127,2
42103,2
42101,6
42107,1
39049,1
39061,1
42133,1
39035,2
42095,1
42091,3
42003,2
42011,1
42017,3
42029,1
42041,1
42049,1
42043,1
42045,2
39151,1
39153,1
42069,2
42071,1
42079,2
42077,1
42089,1
34005,2
34007,2
34001,1
34003,29
34023,4
34025,3
34027,5
34029,2
34021,2
34015,1
34013,9
34019,1
34017,6
34041,1
34039,3
34037,4
34035,2
34031,19
33019,17
33017,2
33015,10
33013,18
33011,90
33009,4
33005,73
33001,2
55079,1
26099,1
