uid,movement
29510,4
19101,39
19103,205
19105,16
19107,44
19109,19
19113,248
19111,29
19117,84
19115,11
19119,2
55021,1
19141,6
19145,27
55023,3
19143,2
55025,11
19149,7
55027,1
19147,11
19151,22
55035,2
19155,132
55033,1
19157,135
55039,1
19159,24
19129,15
55009,1
19127,387
55005,1
19125,352
19123,152
19121,166
19131,10
55019,1
55017,1
19137,29
19139,34
19133,9
55011,1
19135,51
19189,11
19187,232
19181,1138
19185,36
19183,43
19191,8
19193,49
19195,7
19197,69
19169,1424
19167,7
19165,34
19163,50
19161,29
19177,9
19179,146
19173,19
19175,80
19171,112
21111,1
19093,9
19091,38
19097,5
19095,59
19099,527
19081,28
19083,145
19085,15
19087,20
19089,7
26163,2
26139,1
26121,1
26125,1
19009,35
19007,60
19005,4
19003,21
19001,61
19019,35
19015,332
19017,47
19011,90
19013,390
19025,52
19023,53
19029,62
19027,107
19021,23
19033,102
19035,10
19037,14
19039,84
19031,15
19043,7
19041,15
19049,937
19047,39
19045,12
19051,23
19053,45
19059,6
19055,16
19057,29
19061,31
19065,21
19063,9
19069,49
19067,29
19071,7
19073,87
19075,67
19077,98
19079,133
06037,1
40143,2
27161,5
27165,2
27163,5
27169,6
27171,2
27147,8
27145,2
27143,1
27141,1
27157,2
47037,1
17195,7
17197,5
17187,4
17177,3
17179,5
27139,6
27133,1
27131,7
17163,2
17167,4
17169,1
27127,1
27129,1
17161,40
27123,15
27117,1
17141,2
17143,11
27105,3
27109,22
27101,1
27103,4
17149,1
17131,6
17137,2
17123,1
17125,1
40109,1
17115,1
17113,3
17111,4
17119,3
17117,1
17103,2
17109,5
17105,1
17107,1
27067,1
27063,3
27079,3
46083,2
27083,1
27085,2
27091,8
27093,1
27099,15
27025,1
31097,1
27037,20
27033,2
46099,8
27039,4
27043,7
27047,13
27045,5
27049,4
27053,40
27055,3
46027,1
47157,1
46011,1
31109,38
31119,2
18127,1
17071,3
17073,7
17067,6
17097,3
17099,2
17091,1
17093,1
18141,1
17095,7
17089,7
17085,3
31167,1
17037,2
17031,35
31177,8
31179,1
18157,1
31173,2
27019,3
31185,1
17057,3
27015,3
27013,12
17043,10
27003,6
31127,3
29219,1
29211,12
31131,5
29205,2
17011,2
17015,2
31147,3
31141,2
17019,1
17017,1
17001,12
31159,1
29227,6
31155,5
31153,54
31151,1
17007,1
17009,1
29025,3
29027,2
29021,25
29029,1
20043,2
20045,5
29037,4
29033,3
20061,1
29001,25
29003,12
29005,5
29007,2
46135,1
29019,11
20059,1
20005,2
46127,2
20013,2
29081,22
29083,1
29089,1
29087,2
29095,65
29097,1
29099,2
29063,8
29061,7
29077,1
29079,12
29075,7
29071,2
29045,5
29049,6
29047,35
29041,3
29051,2
29053,1
31037,1
18097,2
31039,2
31025,9
31027,1
31021,3
31023,1
18089,2
31079,1
31067,2
31051,1
18039,1
31055,267
31053,9
31043,5
17201,9
17203,1
18003,1
48201,1
29121,6
29127,6
29129,10
29131,1
29137,2
29135,1
20173,2
20177,8
29139,1
29147,23
29141,1
20161,2
29159,3
20149,1
20131,1
29103,3
29101,4
29107,4
20121,1
29115,11
29113,2
29111,4
20117,1
29117,11
20111,1
20103,8
29163,1
29165,12
29171,14
29173,1
29175,5
29177,5
29183,5
29189,15
29195,3
29197,8
29199,5
48113,1
48439,1
20091,31
20087,2
20085,1
39095,1
39049,1
39061,1
20209,19
39035,1
55111,2
55109,2
55101,1
55103,1
55105,4
55139,1
55133,4
55131,1
55127,1
55121,1
26049,1
55123,2
42003,1
26021,1
55141,1
05119,1
39113,1
55043,10
26081,1
55045,2
55049,2
26077,1
55053,1
55055,1
55057,1
55059,1
55065,2
55063,8
55073,1
55079,4
55081,2
55087,1
55093,2
55095,1
55097,1
26099,1
