uid,movement
16009,84
16005,2
16001,12
16003,2
32031,6
32003,4
32007,1
16083,2
16087,1
16085,1
16075,2
16079,66
16061,10
16069,160
16065,1
16051,1
16057,195
16059,1
16055,1279
16045,1
16049,22
16035,25
16039,1
16021,45
16027,6
16013,1
16011,1
16017,229
16019,2
08077,1
06023,2
06029,2
06013,6
06017,2
06019,3
06045,1
06047,1
06041,2
06033,1
06035,1
06037,13
06039,1
06001,8
06007,3
06099,3
06097,4
06095,3
06093,1
06061,3
06065,2
06067,11
06059,3
06057,1
06055,1
06053,1
06081,3
06083,1
06085,7
06087,1
06089,3
06073,2
06071,3
06077,4
06075,4
06079,1
08013,1
08005,1
08001,1
08069,1
08059,1
08041,1
08031,1
30111,3
27053,1
30031,2
30035,2
30039,1
30043,1
30047,33
30049,5
30053,43
30061,9
30063,94
30073,1
30077,1
30081,25
30089,29
30093,3
30099,1
17031,1
30001,1
30013,4
30029,84
30023,1
41027,2
41029,4
41023,1
41021,1
41039,8
41035,1
41033,1
41031,1
41005,15
41007,1
41009,2
41001,11
41003,2
41019,2
41017,3
41011,1
41013,1
41061,26
41067,15
41065,2
41063,12
41071,2
41043,3
41041,1
41047,9
41045,1
41049,8
41051,35
41053,2
41057,1
41059,95
32510,1
48113,1
04019,1
04013,2
06111,1
06113,2
06115,1
06107,1
06103,1
06101,1
49011,4
49005,2
49003,1
53007,102
53009,2
53003,81
53005,261
53001,82
49035,13
53019,34
53017,87
53015,6
53013,16
53011,21
53061,305
56013,1
53067,15
53065,282
53071,135
53073,21
56029,1
56025,1
53075,329
53077,181
53023,11
53021,151
53027,3
53025,262
53029,6
53031,1
53033,400
53035,19
53037,40
53039,13
53041,5
53049,1
53047,85
53045,3
53043,90
53051,61
53057,14
53059,1
53053,73
53055,1
49045,1
49049,4
49057,3
