uid,movement
01073,1
01097,2
47157,1
28061,2
28063,10
28065,7
28067,8
22117,7
28051,2
28053,1
28059,1
22125,1
22123,1
28047,2
28049,1909
28045,1
28037,9
28035,7
28031,7
22107,2
22103,5
22105,9
28021,17
28023,1
28005,5
28001,8
28007,1
28099,2
28091,8
28089,20
28085,2745
28083,1
28079,2
28075,2
28077,18
28073,7
22097,1
22095,1
22091,2
22083,2
22077,1
22079,1
22071,6
22073,3
22067,1
22065,4
22063,3
22055,1
22051,2
48201,1
22047,1
22041,3
22033,19
22035,1
22037,2
22029,3
22025,1
22021,1
22005,1
22009,1
12033,1
28127,33
28129,5
28123,6
28125,1
28121,89
28113,17
28111,1
28149,27
28147,6
28133,1
28163,6
28157,2
28153,1
28151,2
05119,1
28101,2
28109,3
