uid,movement
01073,1
01069,1
01097,2
01081,1
01003,1
01101,1
45019,2
45013,1
45015,1
45003,1
45079,1
45063,1
45045,1
13299,1
13275,1
13245,1
47157,1
13215,1
13121,3
13127,1
13135,2
13151,1
13153,1
13179,1
13185,2
22071,1
22051,1
48201,1
37183,1
13051,2
13021,1
13039,1
13089,2
13095,1
13063,1
13067,2
13071,1
12011,20
12015,5
12017,786
12019,6
12021,4
12023,2
12029,1
12027,1
12031,22
12033,2
12039,1
12035,3
12041,1
12049,2
12009,19
12007,1
12005,1
12003,1
12001,18
12091,1
12095,106
12093,1
12099,19
12097,9
37119,1
12057,1763
12051,1
12055,3
12069,129
12061,4
12075,7
12073,5
12071,11
12089,1
12086,19
12085,3
12087,1
12081,24
12083,58
12115,16
12117,26
12111,4
12113,1
12119,261
12127,26
12125,1
12123,1
12121,1
12103,336
12101,10415
12107,5
12105,83
12109,4
