uid,movement
01097,1
22117,1
22115,6
22125,3
22121,11
28047,1
28049,1
28045,1
22109,18
22101,101
22103,5
22105,6
28029,1
28005,1
28001,2
28085,1
48291,2
48373,1
48361,11
22097,122
48241,2
22095,4
22093,4
48245,22
48351,2
22091,1
22099,115
22089,3
22087,1
22085,1
22077,11
22079,19
48339,2
22071,17
22073,1
22069,1
22063,11
22059,1
22055,2077
22057,7
22051,22
22053,90
48201,34
22047,34
22045,4716
22043,1
22033,116
22037,2
22039,40
22029,1
22025,1
22023,17
22017,1
22011,15
22019,130
22005,32
22007,13
22001,217
22003,24
22009,8
48199,3
48157,1
48167,6
12033,1
48113,3
48439,1
48457,1
48453,1
48071,1
48029,1
48005,2
48039,1
28113,1
28157,1
28109,1
