uid,movement
24037,7
24039,2
24031,7
24033,17
24047,2
24041,1
24045,4
24003,5
24005,3
24009,4
11001,7
24019,2
24017,7
24013,1
24021,1
24025,1
24027,2
10001,1
10005,2
10003,2
36005,1
36047,2
36081,1
36059,1
36061,1
24510,4
51175,107
51179,4
51177,6
51193,2
51199,25
51181,7
51183,6
51137,1
51131,4
51135,2
51133,2
51127,4
51159,1
51153,7
51147,1
51149,12
51143,1
51145,2
51101,2
51103,2
51109,2
51107,1
51111,1
51115,3
51117,3
51119,2
37095,1
37091,33
37085,1
37083,12
37081,2
37073,996
37077,3
37079,2
37065,7
37063,7
37069,4
37067,1
37061,1
51081,4
51083,2
51085,9
51087,65
51093,5409
51097,1
51095,20
51099,1
51003,2
51001,4
51007,1
51830,5
37001,1
51013,3
51015,1
37015,7
51019,1
37013,6
51025,4
51029,1
51810,312
51033,2
51036,2
51031,1
51037,1
37049,7
51049,1
51041,47
51047,1
37041,6
51059,15
51053,7
51057,1
37053,7
37051,3
37055,3
37029,3
51065,1
51061,1
51073,12
51075,1
37031,3
37191,7
37195,7
37181,3
37185,3
37183,24
37187,4
51760,29
37107,4
37103,1
37101,6
37119,1
37117,5
51710,890
37127,8
37129,1
37139,17
37137,1
51700,348
37131,8
37135,3
37133,4
51735,6
37147,16
51730,11
37143,5
37145,1
37157,1
37151,1
37163,1
51740,848
37177,1
42101,3
42133,1
51683,1
51680,1
42091,1
51670,7
51650,181
51630,1
51620,950
42003,1
42017,1
42029,1
42045,1
42071,1
51570,5
34005,1
34007,1
34001,1
51590,1
51595,2
34023,1
34025,1
34029,1
34015,1
34013,1
34011,1
51550,6165
51540,1
51510,2
