uid,movement
36109,6
36107,2
36101,4143
36117,2
36123,4
36121,474
24005,1
36009,493
36007,3
36037,9
36015,10
36013,13
36011,2
36029,476
36023,1
36075,1
36073,1
36053,1
36051,190
36055,34
36069,13
36063,6
36065,1
36067,7
36099,3
36097,2
42117,71
42119,1
42123,4
42121,1
42129,2
39099,1
42101,1
42107,1
42105,69
42133,1
39007,1
39035,2
42097,1
42091,1
42007,1
42005,1
42003,4
42011,1
42015,4
42013,1
42019,1
42021,1
42023,1
42027,3
42037,1
42035,3
42033,3
42031,1
42039,1
42041,1
42047,4
42049,5
42043,1
42063,1
39155,1
39153,1
42065,1
42069,1
42073,1
42071,1
42079,3
42077,1
42075,1
42083,99
42085,1
42081,9
42087,1
