uid,movement
16005,444
16007,23
16001,10
32031,1
32003,3
32007,1
16083,13
16081,147
16071,11
16077,26
16069,1
16067,51
16065,947
16063,5
16051,197
16057,1
16059,3
16053,19
16055,1
16043,102
16041,36
16047,5
16031,26
16033,4
16037,4
16039,2
16023,10
16029,88
16027,3
16013,28
16011,714
08077,2
06037,1
08123,1
06067,1
06071,1
08013,3
08005,2
08001,1
08069,3
08059,3
08045,1
08041,1
08037,1
08035,1
08031,3
30111,4
30031,34
30043,1
30049,1
30057,8
30067,7
30063,2
30081,2
30093,6
30097,1
30009,2
30001,10
30013,2
30029,1
30023,1
41005,1
41045,1
41051,1
41059,1
04013,1
56005,1
56001,1
56003,1
49011,63
49013,1
49005,173
49003,18
53005,1
49035,88
49033,3
49029,2
53063,3
56017,2
56013,14
53071,1
56029,34
56025,2
56023,43
56021,1
53077,1
56035,16
56037,6
56039,73
56033,1
56041,7
53033,2
53053,1
49047,1
49045,2
49043,6
49049,16
49051,1
49057,142
