uid,movement
26163,1
24031,1
24023,1
51059,1
54103,567
54107,3
42111,1
39089,1
39081,46
42125,446
42129,9
39099,4
39093,1
39045,1
39049,4
39059,17
39067,11
39075,1
39009,1
39013,1093
39019,6
39029,4
39035,3
39031,1
54097,1
54095,48
54091,6
54077,1
54073,4
54085,4
42007,7
42005,1
42003,126
54041,1
42019,2
54049,63
42021,1
54039,1
54033,32
39167,20
39169,1
54061,70
54069,4308
42051,38
54001,1
42059,301
54009,110
39151,7
42063,1
39157,4
39155,2
39153,5
42073,1
39121,8
54029,12
42085,1
39133,2
39139,1
54017,4
39119,2
39111,85
39103,1
