uid,movement
29510,1
01077,1
01073,1
01089,1
21145,1
01125,1
40145,1
40143,4
40135,1
40131,1
47097,1
47075,1
47069,1
47053,1
47047,2
47045,1
47037,1
17163,1
40101,1
40109,1
17119,1
40001,1
47113,2
40021,1
47131,1
40041,1
40089,1
40079,2
47157,110
47167,4
17031,1
29213,2
29215,1
29209,1
29207,1
29201,1
29225,1
29023,2
22119,1
22111,1
29031,1
28051,1
28053,1
22123,1
28049,5
28043,1
29009,1
28033,29
28027,15
28011,18
28015,1
28013,1
28003,1
28007,1
29091,2
29095,1
29097,1
29099,1
29069,2
29067,1
28097,1
29077,4
28093,2
28095,1
29071,1
29043,2
28089,2
28087,1
28083,3
28081,2
28075,1
28071,2
22083,1
22079,1
22073,6
22067,2
22061,2
48203,1
48201,2
22041,1
22033,1
22027,1
22015,3
22017,5
29149,1
29145,1
29155,1
29153,1
29109,1
29169,1
29183,1
29181,1
29189,4
29187,1
48183,1
48113,3
48121,1
48439,1
48423,1
48085,1
05063,26
05065,5
05067,15
05069,319
05061,1
05077,13
05075,6
05079,18
05071,7
05045,184
05047,1
05041,9
05043,10
05049,2
05059,28
05057,2
05055,3
05053,27
05051,60
05021,1
05023,29
05025,9
05027,2
05029,23
05033,3
05031,25
05037,12
05035,19
05039,7
48067,1
05001,36
48037,3
05003,6
05009,3
05005,9
05007,4
05015,1
05013,2
05011,5
05019,10
05017,3
05083,5
05081,1
05089,3
05087,1
05093,4
05095,19
05091,2
05097,3
05099,2
28121,2
28119,4
28115,1
28149,1
28143,4
28145,1
28139,1
28133,8
28137,5
28135,3
28163,1
28161,1
28151,12
05119,11155
05115,30
05117,2362
05111,11
05113,1
05109,3
05107,26
05105,11
05103,10
05101,2
05123,25
05125,121
05121,2
05127,1
05129,3
05135,6
05133,1
05131,7
05139,8
05137,7
05141,14
05143,7
05145,187
05147,11
05149,10
28107,7
28105,1
