uid,movement
55025,2
55027,1
55039,1
55009,1
21111,1
26163,7
26161,2
26159,98
26145,1
26149,2
26139,5
26121,2
26125,4
26115,1
26117,1
36029,1
17197,17
17183,1
17179,1
17143,1
17113,1
17111,4
27053,1
18103,1
18127,2912
17075,1
18113,1
18111,1
17063,1
17097,28
17099,1
18149,110
17091,2
17093,1
18141,2096
17089,8
18131,1
17037,1
18169,1
17031,1324
18167,1
18151,1
18157,2
18181,1
18183,1
17043,25
17019,1
18091,5638
18097,6
18095,1
18099,64
18073,1
18085,3
18081,1
18087,1
18089,1163
18057,2
18053,1
18067,1
18069,1
18063,1
18039,9
18035,1
18033,1
18049,1
18017,1
17201,2
18003,4
29189,1
39095,2
39049,2
39061,2
39003,1
39017,1
39035,2
26005,4
55117,1
55101,4
55105,1
55133,4
55131,1
55127,1
26049,2
26045,1
26015,1
26027,215
42003,1
26023,1
26025,2
39173,1
39153,1
39113,2
26081,7
26075,1
26077,6
55055,1
55059,5
26067,1
26065,2
26059,1
55079,16
55089,1
26091,1
26093,1
26099,2
