uid,movement
21071,1
21067,1
21095,1
21111,1
26163,1
24031,1
24033,1
24003,1
24005,1
11001,1
21195,1
45091,43
45089,1
45085,2
45087,3
45083,27
45031,3
45033,1
45035,1
45039,2
45021,9
45025,4
45023,5
45027,1
45019,2
45013,1
45015,1
45007,4
45003,2
45001,1
45071,2
45073,1
45075,1
45077,4
45079,11
45061,1
45063,5
45069,2
45067,1
45055,3
45051,3
45057,8
45059,3
45043,1
45041,3
45047,1
45045,21
47019,8
47001,1
47009,1
47091,3
47093,5
36047,1
47089,1
47073,2
47065,1
47063,1
47059,3
47037,1
47029,1
24510,1
51173,4
51161,4
51167,2
51169,1
51191,5
51197,4
51195,1
51185,3
51121,6
51155,4
51153,1
51143,3
51141,3
13245,2
47155,1
47179,8
47171,2
47163,13
17031,1
51117,1
37099,1
37093,2
37089,7
37087,2
37085,4
37083,1
37081,87
37077,1
37071,137
37065,1
37063,10
37069,1
37067,170
37061,1
13117,1
13121,3
13139,1
13135,4
51083,1
51087,1
51089,9
51003,1
37005,4
37007,4
37009,8
51009,1
37001,16
37003,3957
37017,1
51015,1
51019,2
37019,1
37011,4
51023,1
51021,1
51810,1
51027,1
51035,5
51031,1
37049,1
51041,2
37045,36
37047,1
51059,2
37059,2633
51051,1
37051,8
37057,482
37027,196
51067,3
51063,2
37023,38
37025,619
37021,17
37037,5
51077,4
51071,1
37035,5028
37033,2
37191,2
37193,418
37195,1
37197,355
37199,2
37181,1
37183,20
37189,15
13059,1
13057,1
13051,1
13089,3
13063,1
13067,3
13073,1
51775,1
51770,4
51760,1
12031,1
37107,1
37109,512
37105,3
37101,2
37119,949
37115,1
37113,1
37111,7
37125,9
51710,1
37127,1
37129,1
37121,2
37123,6
51700,1
37135,8
37133,1
37147,1
37149,2
37145,2
37159,1909
37157,14
37155,3
37153,6
37151,37
51750,1
37169,16
37161,11
37163,1
37165,2
37167,23
37175,1
37179,39
37171,33
54109,1
42101,1
39049,2
39061,1
39035,1
51690,2
51680,1
51640,2
54081,2
42003,1
54047,1
54045,1
54039,2
54063,1
54055,3
54059,1
54025,1
54011,1
54019,1
39113,1
51590,3
51520,2
51550,1
