uid,movement
29510,1
21073,1
21061,10
21067,3
21055,8
21047,42
21091,401
21093,68
21099,6
21085,38
21083,1
21087,1
21107,89
21101,788
21117,1
21111,95
21113,1
21143,3
21145,3
21149,570
21141,23
21155,1
21157,2
21151,1
21123,4
21139,2
21171,1
21177,76
21179,3
21163,26
21169,1
21199,1
21185,3
21183,612
21215,1
21213,5
21211,1
21219,8
21217,1
21221,3
21225,18
21227,42
21233,37
47093,1
47079,1
47065,1
47043,1
47037,19
47021,2
17193,6
17191,1
17199,3
17185,5
17163,2
17165,6
17159,1
17151,1
17121,1
17127,1
17119,1
17101,4
47111,1
47119,1
47125,12
47189,2
47187,2
47183,1
47157,1
47149,3
47147,5
47141,1
47161,1
47165,9
21009,8
21003,3
21005,1
21001,1
21015,1
18109,1
21029,16
21021,1
18101,4
18105,5
21027,40
21031,22
21035,2
21033,12
21037,1
18129,34
18125,17
18123,54
17077,1
18117,8
18119,1
17069,2
17065,2
18145,1
18143,1
18147,759
17087,1
18133,1
17081,2
18163,867
17033,1
17031,2
18167,2
17025,1
18153,1
17029,1
17055,2
17059,3
18173,563
18175,6
17047,2
17049,1
17019,1
29031,1
29099,1
18093,9
18097,8
18071,2
18079,1
18077,1
18083,14
18081,2
18057,1
18055,2
18051,35
18061,18
18063,1
18037,57
18043,21
18019,7
18021,1
18027,11
18025,10
18005,2
29189,3
39049,1
39061,4
39017,1
39025,1
39113,1
