uid,movement
21061,1
21067,1
21059,703
21047,1
21091,153
21093,11
21085,4
21107,7
21101,25
21111,29
21149,5
21141,1
21177,5
21179,1
21163,9
21185,1
21183,8
21225,2
21227,2
21233,3
47037,2
17193,1
17185,2
17101,2
47125,1
47147,1
47165,1
21009,1
18109,1
21029,4
18101,3
18105,2
21027,9
21031,2
18129,8
18125,24
18123,61
18117,6
18163,182
17031,1
18167,1
18173,3801
18175,2
17047,1
18093,4
18097,3
18071,1
18083,8
18081,1
18055,2
18051,13
18061,8
18037,96
18043,7
18019,2
18027,8
18025,5
18005,1
39061,1
