uid,movement
16005,6
16007,1
16001,2
29510,1
19103,1
19113,1
19145,1
55025,1
19149,1
19153,5
19155,4
32031,1
19129,1
19187,1
19181,1
19193,5
19169,1
19167,1
19163,1
32003,21
32007,1
19085,1
26163,1
16083,2
16081,1
16077,1
16067,1
16065,2
16051,1
16053,1
16043,1
16041,1
26125,1
16031,1
16029,1
16027,1
16013,1
16011,3
16019,7
19013,1
19027,1
19021,1
08077,71
08079,1
19049,1
08071,11
19047,1
08073,7
08075,15
08089,16
08083,12
08081,8
08087,30
08085,21
08099,10
08095,3
08097,12
08091,2
08093,32
06025,1
06029,2
06013,1
06019,1
06037,20
08125,7
08121,4
08123,186
08117,29
08115,2
08113,4
08119,148
06001,1
06099,1
08109,5
08107,15
08101,165
08105,9
08103,4
06065,7
06067,2
06059,7
06081,1
06085,2
06073,9
06071,11
06077,1
06075,1
40149,1
40147,2
40145,1
40143,18
40141,1
40137,2
40139,10
40133,1
40135,1
40131,2
40125,3
40129,1
40123,1
40121,1
40115,1
40117,1
40119,3
40111,1
40113,2
27163,1
27171,1
27145,1
40151,2
40153,3
08021,6
08023,3
08025,5
08027,4
08029,19
08019,20
08013,419
08011,4
08017,2
08015,18
08009,3
08005,2503
08007,6
08001,670
08003,12
08067,24
08069,222
08061,1
08063,6
08065,10
08057,1
08055,6
08059,49394
08053,1
08051,11
08049,15
08045,31
08047,10
08041,1484
08043,59
17197,1
08039,44
08037,40
08033,1
08031,7265
27139,1
17163,1
17161,1
27123,3
27105,1
27109,1
40101,1
40103,1
40109,36
30111,7
17119,1
46065,2
46067,1
40003,1
40007,2
40009,2
46053,1
46083,1
40025,2
27083,1
40021,1
46081,5
40027,9
40011,1
40013,1
46071,1
40019,1
40015,2
40017,6
31093,1
31095,1
40049,1
40043,1
40041,1
40047,5
40045,1
31099,2
31085,1
40037,3
27037,2
31083,1
40039,3
31081,2
46099,6
40031,8
46093,3
31089,2
31087,2
40065,2
27053,7
40059,1
40055,1
40051,2
40053,1
40081,1
40083,2
40087,1
40071,4
40075,1
40073,1
46005,1
46009,1
46007,1
40093,1
40097,1
46029,1
46027,1
47157,1
46023,1
38017,1
46019,1
46013,1
46015,1
46011,1
38015,2
46047,3
46035,1
46033,2
38059,1
30031,2
31101,5
31109,20
31107,1
31105,3
30067,1
30063,1
31111,17
31119,3
30087,1
17097,1
38089,1
17089,1
31163,1
31165,1
31167,1
31169,1
17031,5
31161,3
31177,1
31175,1
31179,1
31185,2
31181,1
17043,1
27003,2
31129,1
31121,1
31123,3
31125,1
31139,1
30009,1
31131,1
31137,3
30003,1
31135,2
30017,1
31145,6
30013,1
31141,3
31143,1
31159,2
31157,24
31155,2
31153,8
31151,1
20041,2
29021,3
20047,1
20045,4
29037,2
20039,2
20037,1
20035,3
20061,3
20063,2
29003,1
20065,1
20067,4
20069,3
46135,2
20051,10
29019,1
20055,21
20053,1
20059,1
20057,12
46113,4
20005,1
20001,1
20007,1
20009,7
46121,2
46123,1
46127,1
20021,1
20023,2
20025,1
20027,1
20029,1
20015,5
46103,21
20013,1
29095,16
29097,2
29099,1
29077,2
29047,5
29051,1
48295,1
31037,1
31035,1
31033,7
18097,1
31031,2
31039,1
31025,2
31027,1
31023,1
31029,3
31011,1
31013,7
31019,11
48279,2
31017,1
31001,7
31003,1
31007,1
31073,1
48253,1
48381,24
48251,1
48257,1
31079,11
31077,1
31061,1
31063,2
38101,1
48375,31
31069,1
31065,2
31067,2
48363,1
48231,1
48233,8
48367,1
48369,2
31055,29
31053,3
31059,1
31057,2
31041,4
48359,1
48357,3
31043,1
31045,4
31047,9
31049,1
48219,2
48211,1
48341,8
48339,1
48227,1
48221,1
48329,4
48205,2
48201,5
48303,23
48309,1
22017,1
20181,5
20183,1
20185,1
20187,1
20189,3
20173,48
20171,3
20177,9
20175,11
20179,1
29147,1
29145,1
20161,6
20167,2
20169,7
20163,2
20165,1
20151,2
20159,2
20157,1
20155,12
48501,1
20153,2
20149,1
20141,1
20143,1
20145,2
20147,2
20139,1
20133,1
20131,1
20137,2
20135,1
29101,1
20127,1
20129,2
20123,1
20125,1
20121,1
20119,2
20117,1
20115,1
20113,4
20111,2
20103,2
20101,1
20105,1
20109,2
29165,2
48195,2
29183,1
29189,4
48153,1
48157,1
48165,1
48179,5
48181,2
48189,4
48485,6
48487,1
48111,3
48113,20
48483,1
48115,1
48117,5
48121,6
48129,1
48135,4
48139,1
48491,1
48141,25
48497,1
48445,1
48441,3
48437,2
48439,17
48107,1
48451,1
48453,3
20097,1
20099,1
20093,2
20095,1
20091,13
20075,2
48423,1
20077,1
20079,4
20071,1
48421,1
20073,1
20089,1
20087,1
48415,1
20081,2
20085,1
20083,1
04015,4
04017,11
04019,9
04011,1
04013,57
48097,1
04027,1
48099,1
04021,4
04025,6
48085,5
04009,1
48075,1
04007,2
04005,10
04003,3
04001,13
20209,4
20203,1
20201,1
39035,1
48017,1
48029,5
48027,1
48003,1
56009,6
56005,8
56007,9
56001,22
56003,1
05033,1
35061,17
48069,2
48065,2
35059,2
35057,4
35055,17
35053,3
35051,1
05007,2
35047,14
35049,54
35043,36
35045,51
48041,1
35041,3
20191,3
35031,21
20193,5
35033,3
20195,1
35035,4
20199,1
06111,1
35037,4
35039,22
35027,3
35025,4
35029,1
35028,9
35011,1
35017,1
35019,2
35013,9
35015,3
35001,178
06107,1
35009,11
35007,9
35006,6
35005,7
49019,4
49017,1
49011,29
49015,3
49013,5
49005,12
49007,7
49003,3
49039,5
49037,6
49035,143
49027,1
49029,1
49023,1
49025,1
49021,2
53063,1
56017,1
56019,2
56013,10
56015,7
56011,1
56029,2
56027,1
56025,29
56023,3
56021,62
05119,1
56035,1
56037,18
56039,2
56031,5
56033,4
56045,2
56043,2
56041,5
53033,1
05131,1
05143,2
55079,1
49047,13
49045,4
49043,7
49041,3
49049,73
49051,4
49057,27
49053,5
49055,1
