uid,movement
16005,121
16007,3
16001,10
32031,1
16083,10
16081,14
16085,1
16071,2
16077,8
16067,15
16065,2550
16063,3
16059,5
16053,8
16043,30
16041,6
16047,4
16031,11
16033,38
16037,3
16039,4
16023,29
16029,8
16027,1
16013,18
16015,1
16011,813
16019,424
08069,1
08059,1
08031,1
30111,1
30031,26
30043,1
30049,1
30057,4
30067,4
30063,1
30081,2
30093,6
30009,1
30001,6
30013,1
30023,1
49011,13
49005,20
49003,5
49035,15
53063,1
56013,2
56029,7
56023,5
56035,2
56039,16
56041,1
53033,1
49043,1
49049,2
49057,18
