uid,movement
25025,107
25027,61
25021,70
25023,30
25017,496
25015,7
25013,15
25011,4
25003,4
25005,21
25009,852
25001,8
26163,1
26125,1
36105,1
36103,17
36119,8
36113,1
36115,2
36111,2
24031,1
24033,1
24005,1
10003,1
36001,5
36005,8
36039,1
36035,1
36031,1
36047,8
36043,1
36019,1
36027,4
36029,1
36021,1
36079,1
36077,1
36071,3
36087,2
36089,1
36083,4
36085,1
36081,9
36059,9
36057,1
36055,1
36061,7
36065,2
36067,1
36091,4
36093,3
24510,1
09009,12
09007,3
09005,3
09003,19
09001,9
09013,4
09015,4
09011,5
50007,4
50003,2
50005,2
50001,1
50017,2
50015,1
50019,1
50011,1
50025,3
50027,5
50021,3
50023,3
17031,1
51059,1
44009,3
44001,2
44003,5
44005,2
44007,31
23011,7
23015,2
23013,1
23019,1
23017,4
23001,13
23005,171
23007,1
23009,1
23031,15000
23027,1
23023,4
23025,1
42101,2
39035,1
42095,1
42091,1
42003,1
42011,1
42017,1
42029,1
42045,1
42071,1
42079,1
42077,1
34005,1
34007,1
34003,5
34023,2
34025,1
34027,1
34029,1
34021,1
34013,2
34017,2
34039,1
34035,1
34031,2
33019,8
33015,4338
33013,755
33011,1059
33009,16
33005,14
33007,2
33001,416
33003,188
