uid,movement
25025,16
25027,13
25021,9
25023,4
25017,78
25015,2
25013,4
25011,1
25003,1
25005,3
25009,87
25001,1
36103,3
36119,1
36115,1
36001,1
36005,2
36047,1
36027,1
36071,1
36083,1
36081,2
36059,2
36061,1
36091,1
36093,1
09009,2
09005,1
09003,4
09001,2
09013,1
09015,1
09011,1
50007,2
50003,1
50005,1
50001,1
50017,8
50025,1
50027,10
50021,2
50023,2
44003,1
44007,5
23011,1
23017,2
23001,3
23005,64
23031,365
23023,1
34003,1
33019,25
33017,991
33015,261
33013,6512
33011,161
33009,283
33005,14
33007,1
33003,213
