uid,movement
29510,3
01073,1
19101,1
19103,16
19105,4
19107,1
19109,9
19113,48
19111,2
19117,1
19115,1
19119,4
55021,15
19141,5
19145,1
55023,8
19143,3
55025,90
19149,5
55027,14
19147,5
55029,2
55031,32
19151,3
19153,63
55035,94
19155,7
55033,67
19157,3
21067,1
55039,16
55037,1
19129,1
55009,32
19127,11
55005,64
19125,4
55007,9
19123,3
55001,8
19121,2
55003,9
19131,7
55019,24
55017,59
19137,1
55015,6
19139,5
55013,21
19133,1
55011,17
19135,1
19189,7
19187,13
19181,5
19185,1
19183,2
19191,13
19193,15
19195,5
19197,6
19169,22
19167,8
19165,1
19163,18
19161,3
19177,1
19179,3
19175,1
19171,5
21117,1
21111,3
19093,1
19091,4
19097,4
19095,2
25017,1
19099,7
19081,7
19083,6
19085,1
19087,2
19089,6
26165,1
26163,14
26161,3
26155,1
26157,1
26159,1
26145,2
26149,1
26147,1
26131,2
26139,6
26123,1
26121,8
26127,1
26125,9
26111,1
26115,1
26117,1
26101,1
26105,2
26103,6
26109,3
26107,1
36103,1
36119,1
24031,1
24033,1
19009,1
19007,1
19005,8
19001,1
19019,7
19015,7
24005,1
19017,11
19011,7
11001,1
19013,46
19025,3
19023,7
19029,1
19027,4
19021,6
19033,27
19035,4
19037,7
19039,1
19031,3
19043,8
19041,7
19049,6
19047,2
19045,7
19051,1
19053,1
19059,7
19055,6
19057,3
19061,26
19065,10
19063,6
19069,5
19067,10
19073,2
19075,4
19077,2
19079,5
06037,2
08123,1
06059,1
06073,1
40143,2
27161,21
27165,9
27169,43
27167,2
27171,134
27173,6
36005,1
27147,41
27145,119
27143,19
27141,105
27149,5
27155,1
27157,30
27151,7
27153,15
27159,7
47093,1
36047,1
36029,2
47065,1
36081,1
36059,1
47037,2
36055,1
36061,1
36063,1
36067,1
08013,1
08005,1
08001,1
08069,1
08059,1
17195,6
24510,1
08041,1
17197,11
17183,1
08031,1
17187,1
17177,7
17179,3
27139,171
27137,77
27135,1
27133,3
27131,88
17163,2
17167,3
27127,11
27129,13
17161,14
27123,51189
27125,1
27121,7
27117,3
27115,32
27119,4
27113,2
27111,25
17141,5
17143,7
27105,9
27107,1
27109,142
27101,4
27103,29
17131,1
17137,1
17123,1
40109,2
17115,2
17113,3
17111,21
17119,3
17117,1
17103,3
17109,1
17105,1
17107,1
27061,18
46067,1
27067,32
27065,20
27063,6
27071,3
27073,4
46051,3
27079,35
27075,4
46057,1
46083,4
27083,13
46087,1
27081,3
27087,1
27085,46
27089,1
27091,14
27093,24
46077,1
27095,28
27097,26
27099,32
46079,2
27025,87
27023,8
27021,14
27029,2
27027,12
27035,38
46091,1
27037,3328
27031,1
27033,7
46099,35
27039,23
27043,12
27041,19
27047,26
27045,17
27049,80
27053,4402
27055,13
27057,7
27059,62
27051,3
46005,2
46009,1
46029,7
46027,2
47157,2
46025,1
46023,1
38017,16
46013,3
46011,8
38015,1
38003,1
46035,2
46037,1
46039,1
38035,5
31109,5
31107,1
18105,1
31119,2
38093,1
38097,1
38099,1
18127,3
17075,1
17073,4
18113,1
17067,1
17063,1
38073,1
38077,5
17097,27
17099,6
17091,2
17093,2
18141,4
17095,3
38081,1
17089,23
17085,4
18163,1
17037,7
17031,164
18167,1
31177,1
31179,1
18157,2
17021,1
17029,1
31173,1
27019,123
27017,24
17057,1
27015,21
27013,54
27011,2
27009,44
27005,10
27007,8
17043,43
27001,11
27003,5139
31139,1
17011,2
17015,2
31141,1
17019,3
17001,1
31155,1
31153,7
17007,4
29027,1
29021,2
20045,1
29037,1
29001,1
46135,2
29019,2
46115,1
46125,1
46127,2
13121,1
46103,1
46101,2
13135,1
46109,3
29095,9
29097,1
29099,2
29077,1
29071,1
29047,3
29051,1
31037,1
18091,2
18097,7
18095,1
18099,1
31039,1
31025,1
31027,1
31021,1
31019,1
18085,1
18081,1
18089,10
18057,2
31079,1
18053,1
38101,1
18067,1
18063,1
31051,1
18039,2
18035,1
31055,28
31053,2
31043,2
17201,30
17203,1
18003,3
48201,1
51059,1
29127,1
20173,2
20177,2
29147,1
20161,1
29159,1
29101,1
29113,1
20103,1
29165,1
13089,1
29183,3
29189,11
13067,1
48113,3
48121,1
48439,2
37119,1
20091,6
12086,1
39089,1
39085,1
42129,1
39099,1
39093,1
39095,3
42101,1
39049,4
04013,1
39057,1
39061,4
48085,1
39003,1
20209,2
39017,2
39025,1
39023,1
39035,6
42091,1
05007,1
26005,2
55119,13
55113,13
55111,19
55117,11
55115,12
55107,14
55109,1641
55101,10
55103,8
55105,19
55139,35
55137,7
55135,16
55133,36
26037,1
55131,14
26035,1
26033,1
55125,8
55127,9
55121,25
26049,4
55123,15
55129,17
26045,1
26047,1
26041,3
26043,3
26017,1
26015,1
26019,1
26013,1
26027,1
26029,1
42003,3
26021,3
26023,1
55141,40
26025,2
05119,1
39165,1
39173,1
42049,1
39151,1
39155,1
39153,2
39139,1
34003,1
39113,3
39109,1
39103,1
05143,1
26087,1
55043,17
55041,3
26089,1
26081,10
55047,5
55045,6
55049,7
26073,1
26075,2
26077,4
55051,3
55053,13
26071,2
55055,10
55057,11
55059,8
55065,4
55063,70
26067,1
55061,2
26065,3
26061,5
55069,14
55067,7
26055,2
55073,62
26057,1
55075,7
26053,6
55071,7
55077,5
55078,1
55079,64
55083,7
55081,24
55087,31
55085,16
55089,6
55091,10
55093,80
55095,85
55097,28
55099,10
26091,1
26093,1
26099,5
