uid,movement
01055,1
01049,1
29510,14
01043,1
01077,1
01073,5
01071,1
19103,2
01095,1
01097,1
19113,3
19111,1
01089,4
01081,1
01083,1
21073,27
21071,2
55021,1
55025,8
21077,11
55027,2
21079,2
21061,1
19153,3
55035,1
21069,4
21067,78
55039,2
21065,1
21051,1
21053,1
55009,3
21055,1
21059,26
21041,18
21045,1
21043,2
55015,1
19139,1
21049,8
21047,4
01015,1
01033,1
21091,3
21093,34
21095,1
21097,7
21099,2
19169,1
19163,4
21081,19
21085,6
21083,1
21089,3
32003,1
21087,1
21107,4
21109,1
21101,12
21103,16
21119,1
21117,187
21111,544
25025,1
21115,1
25027,1
21113,11
25021,1
25023,1
25017,2
25013,1
25005,1
25009,1
21145,3
21147,1
21149,1
21141,2
21155,5
21153,1
21157,1
21151,7
21125,3
21127,1
21121,1
21123,4
21129,1
21137,2
21135,2
21133,1
21139,1
26163,94
26161,20
26155,3
26157,1
26151,1
26159,8
26145,5
26149,18
26147,3
26139,13
26123,1
26121,6
26127,1
26125,38
26111,2
26115,10
26117,2
26105,1
26107,1
36103,2
36101,1
36119,2
24031,5
24033,4
24043,1
21171,1
21173,3
21175,1
21177,3
21179,15
01115,1
01117,1
21163,16
21161,6
24001,1
24003,2
21167,6
24005,3
21165,1
11001,3
19013,1
21169,1
01103,1
01101,1
21193,1
21195,2
21191,9
24017,1
21197,1
21199,4
24013,1
21185,61
24021,1
21183,6
21181,2
24025,1
24027,1
21187,9
19045,1
19057,1
19061,1
01121,1
01125,1
01127,1
21201,1
21203,1
21209,15
21205,2
21207,1
06029,1
06013,1
21215,6
21213,1
21211,24
21219,1
21217,3
06019,1
21221,1
21223,24
21225,2
21227,7
21229,4
45091,1
21233,1
21231,1
06037,7
21235,1
21239,9
45083,2
06001,1
10003,2
45019,1
45007,2
45003,1
45073,1
45077,1
45079,2
06065,1
06067,1
45063,1
06059,2
45051,1
06085,1
45059,1
06073,2
06071,1
45045,4
40143,2
47013,1
47011,1
47017,1
47019,1
47001,1
47003,1
47009,2
27163,1
36001,1
36009,1
36007,1
36005,3
47093,7
47099,1
36047,5
47089,1
47079,1
36013,1
47073,1
36027,1
36029,7
47065,5
47063,1
13313,1
47059,1
47051,1
47053,1
36071,1
47049,1
36087,1
47045,1
36085,1
47043,1
36081,5
36059,3
47037,16
47035,1
36055,3
47031,1
47029,1
47025,1
36061,3
36063,1
47021,1
36065,1
36067,2
08005,1
08059,1
17193,4
17195,2
17191,5
24510,3
08041,1
17197,160
17199,4
17183,257
17181,1
08031,1
17189,1
17187,1
17185,6
17177,1
17179,12
17173,8
27137,1
17163,14
17165,2
17167,16
17161,4
27123,2
17159,8
17157,1
17145,1
17147,8
17141,3
17143,12
27109,1
17133,1
17137,2
17135,3
17139,7
17121,5
17123,1
17125,1
17127,1
17129,1
40109,1
17115,38
17113,42
17111,15
17119,16
17117,3
17101,13
17103,2
17109,1
17105,14
17107,3
47111,1
09009,1
51173,1
09003,1
51179,1
09001,2
51177,1
47119,1
47113,1
51161,1
51165,1
51167,1
47107,1
47105,1
47133,1
47131,1
51191,1
51195,1
47123,1
51185,1
47125,5
13295,1
27037,2
51121,1
51153,2
27053,5
51143,1
13245,1
47189,3
47187,3
47185,1
47183,1
13223,1
47157,10
47159,1
13215,1
47155,1
47151,1
47149,4
47147,3
47145,1
47143,1
47141,2
47179,2
47177,1
47163,3
47167,1
47165,6
21009,3
21003,1
21005,8
21001,1
21019,3
21017,6
21015,231
21013,1
21011,1
18109,1552
18107,522
21029,31
21021,7
18101,42
31109,1
21023,4
21025,1
18105,1502
21027,7
18103,203
21031,1
21035,1
21033,1
21037,86
18129,7
17079,6
18127,72
18125,11
17075,29
18123,12
17077,3
18121,159
17073,2
18117,62
18119,233
18113,31
18115,22
17065,1
18111,17
17063,10
17061,1
17097,54
18145,1169
17099,11
18143,103
18149,25
18147,10
17091,49
17093,6
18141,140
17095,2
18139,331
17089,32
18131,40
17087,1
18133,631
18135,171
18137,162
17081,4
17083,1
18161,46
18163,61
17037,6
18169,171
17035,8
17033,28
18165,91
17031,968
18167,550
17039,6
18151,13
17025,5
18159,307
17027,3
18157,1203
17021,4
18155,28
17023,45
18153,88
17029,46
18181,117
17051,6
18183,44
51105,1
17055,3
17053,9
17059,1
51107,1
17057,2
18173,24
17041,19
18171,39
17043,91
18177,507
17045,76
18175,115
17047,3
17049,14
18179,114
27003,1
29219,1
29207,1
29201,1
17011,2
17019,163
17017,1
17001,1
17005,2
17007,2
37097,1
29027,1
29021,1
29023,1
20045,1
29031,2
37089,1
37087,1
29037,1
37081,3
28049,1
37071,2
37063,1
37067,3
28033,1
29019,2
13113,1
13115,1
13117,1
13121,7
13129,1
13139,1
13135,5
13151,1
29095,5
29097,1
29099,5
29077,2
29071,2
29047,1
28081,1
29051,1
18093,274
