uid,movement
21071,57
21067,1
21051,5
21095,101
21109,1
21119,172
21115,5
21153,5
21159,2
21151,1
21125,2
21127,1
21121,2
21129,1
21131,22
21175,1
21193,153
21195,40
21199,1
21189,1
21237,1
21235,1
47013,1
47019,2
47093,3
47089,1
47073,15
47067,2
47063,2
47059,3
47057,1
47029,1
47025,2
51173,1
51167,11
51169,23
51191,4
51195,1282
51185,1
47179,6
47163,20
21019,1
21013,3
21025,7
51105,19
51027,6
51051,35
37021,1
37189,1
51720,29
54109,1
54099,1
54081,1
54047,1
54045,1
54039,1
54059,2
54011,1
51520,3
