uid,movement
29510,23
19163,1
17197,2
17183,1
17189,1
17179,20
17173,35
17171,1
17163,12
17167,2514
17161,1
17159,1
17147,12
17143,3
17149,1
17137,21
17135,2940
17139,20
17121,8
17125,7
17129,11
17115,273
17113,19
17119,75
17117,59
17105,1
17107,29
17079,1
17077,1
17061,3
17099,1
17091,1
17095,1
17089,1
17081,2
17083,4
18163,1
17035,5
17031,5
18167,1
17039,13
17025,2
17027,7
18157,1
17023,1
17029,27
17051,22
17057,3
17041,9
17043,2
17045,1
17049,22
17019,18
17017,5
17001,1
17005,14
29099,2
29071,1
18097,2
18089,1
18063,1
17203,1
29113,1
29183,4
29189,27
