uid,movement
01059,1.905276401196889E-7
01057,1.0688997653447181E-7
01051,5.175385244575741E-7
01055,1.073942671889599E-6
01053,1.8740964709582343E-7
01045,3.4371337872012335E-7
16009,1.4434869211833597E-8
01047,2.6051862708244177E-7
01049,7.555326794383801E-7
16005,1.2721919605214975E-7
16007,1.1023118029343387E-8
16001,4.753255742201805E-7
29510,1.260866531550234E-6
16003,5.4823676527787805E-9
01041,8.51305043355893E-8
01043,6.515183621592948E-7
01079,2.4548419983494005E-7
01077,5.721916777997132E-7
01075,8.702820129156832E-8
01073,4.914484750750859E-6
01071,6.242956787425615E-7
01067,1.3726939482007637E-7
01069,6.255676841601626E-7
01063,5.186389599774445E-8
01065,9.40133417657707E-8
01061,1.5804838400716633E-7
19101,4.7275292527842006E-8
19103,3.2471252361182116E-7
19105,6.006410622065778E-8
01095,8.303733022292757E-7
01093,1.8136368942890074E-7
01099,1.2160826070153794E-7
01097,1.4687598480129726E-6
19107,3.268421864688429E-8
19109,4.3443560219370814E-8
01091,1.132876865215132E-7
19113,5.569237924083865E-7
19111,1.1587982287229594E-7
19117,2.6113764655641107E-8
19115,3.70633020108179E-8
01089,2.760450736683952E-6
01081,1.174243387900714E-6
01083,5.740846782406425E-7
01085,8.36787894406135E-8
01087,2.1958166551603816E-7
19119,2.5102624956576663E-8
21073,8.005999253953958E-7
21075,3.780699374150597E-8
21071,4.595400062387226E-6
55021,1.6060531903014746E-7
32019,4.979852837284596E-8
19141,3.563457585350206E-8
19145,4.345752885637343E-8
32013,2.44737507236466E-8
55023,4.9391639324385135E-8
19143,1.64112440881803E-8
32011,2.6043594843815307E-9
55025,1.32587075407105E-6
19149,5.764399875839756E-8
21077,1.2173425877845357E-7
32017,6.684837251843999E-9
55027,2.712080884321797E-7
19147,2.512628870518056E-8
21079,5.010850325475636E-7
32015,9.093306492248683E-9
55029,8.629326420600262E-8
21063,4.946177253032353E-7
21061,1.281177551168403E-7
55031,1.0658416422855778E-7
32029,4.88940939987674E-9
19151,2.165764803505198E-8
19153,1.0060946254351148E-6
32021,7.512290750763002E-9
55035,2.50808182933095E-7
19155,2.1677954591332032E-7
21069,6.11029063913176E-7
32023,5.1155661002817125E-8
55033,1.0375341755999505E-7
19157,5.3031220351746264E-8
21067,8.423128835438371E-6
55039,3.0605731503787283E-7
19159,1.4496892540193778E-8
21065,6.835299201639364E-7
32027,1.0162299966637756E-8
55037,1.437979767780392E-8
32031,4.876671067943691E-7
21051,1.4579571523233223E-6
21053,1.91747745763902E-7
19129,3.6016959594304495E-8
55009,6.988246675146814E-7
19127,1.0847549873784001E-7
21055,5.699533469433113E-8
55005,1.1562791600828926E-7
19125,8.912355560121481E-8
21057,1.1593245866850288E-7
55007,3.7575986089116754E-8
19123,6.311374012138647E-8
21059,7.712837697479451E-7
55001,5.444399677522389E-8
19121,3.7152345523997817E-8
32033,1.4736374702004428E-8
55003,4.326448918623452E-8
21041,1.4430818635569212E-7
19131,2.8985449291239698E-8
55019,9.316465610609175E-8
21045,3.558389926652869E-7
55017,1.464656513303843E-7
19137,3.006048671906066E-8
21043,1.7837626961524163E-6
55015,1.2699856925055823E-7
19139,1.2616456506917184E-7
21049,1.2725634121211343E-6
55013,3.883259022414321E-8
19133,2.3779202579273076E-8
21047,5.400784462489249E-7
55011,3.687226202304833E-8
19135,2.2563357640664103E-8
01011,9.933503723131709E-8
19189,3.008740307871646E-8
19187,1.0363007745348062E-7
01013,1.2043845862477365E-7
19181,1.1072818721617145E-7
01015,1.2163864415031564E-6
01017,3.844685309212556E-7
19185,1.8719684992325743E-8
01019,2.814853054081991E-7
19183,6.102847713870141E-8
01009,4.6515382252918055E-7
19191,5.928374311603337E-8
01003,5.551776790981696E-7
19193,2.446332591497016E-7
01001,2.8576236491216167E-7
19195,2.058082456906875E-8
01007,1.3022737217927785E-7
19197,3.7243595889046654E-8
01005,2.5869966065775533E-7
01031,2.7342433446333684E-7
01033,3.430449649577241E-7
21091,7.664325149124789E-8
21093,1.0941072697819508E-6
21095,3.1678191459785016E-6
21097,5.421556501111602E-7
21099,2.2570803880858496E-7
19169,2.1375035955934543E-7
19167,7.277751370308649E-8
19165,3.2681314558936476E-8
01039,2.0822415168475903E-7
19163,4.913791004193995E-7
19161,2.8475835834144057E-8
01035,7.3543718149669E-8
01037,1.0546185095262522E-7
01021,2.730606376194525E-7
21081,3.8105905324916915E-7
21085,2.50026243619683E-7
21083,1.9836340161682394E-7
21089,2.3670560937114967E-6
32003,2.1897379727466406E-6
21087,1.6984582621433685E-7
32005,5.456459663071419E-8
19177,2.3114218524178376E-8
19179,1.0314399220836114E-7
32001,3.6417665827421565E-8
19173,1.806910151659748E-8
01029,1.6473904837929957E-7
19175,3.2259816448628115E-8
01027,1.4376446302203313E-7
01025,1.3118282618375874E-7
32007,7.267678715165817E-8
19171,5.071765274115053E-8
01023,7.349833577086195E-8
32009,1.4753706746828714E-9
21107,3.2592551168808624E-7
21109,6.193303427133743E-7
